rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
291,0,Bin-jip,2004,http://www.icheckmovies.com/movies/bin-jip/,5019,908,39,8,228,3-Iron,http://www.imdb.com/title/tt0423866/,"2018-04-26 21:51:35",no,no,no,no
292,0,"Viva la muerte",1971,http://www.icheckmovies.com/movies/viva+la+muerte/,167,15,4,2,58,"Long Live Death",http://www.imdb.com/title/tt0066530/,no,no,no,no,no
293,0,"Sweet Sweetback's Baadasssss Song",1971,http://www.icheckmovies.com/movies/sweet+sweetbacks+baadasssss+song/,1413,38,58,7,145,,http://www.imdb.com/title/tt0067810/,no,no,no,no,no
294,0,Titus,1999,http://www.icheckmovies.com/movies/titus/,918,85,20,1,65,,http://www.imdb.com/title/tt0120866/,no,no,no,no,no
295,0,"No Smoking",2007,http://www.icheckmovies.com/movies/no+smoking/,144,15,2,1,22,,http://www.imdb.com/title/tt0995740/,no,no,no,no,no
296,0,"Dog Star Man",1964,http://www.icheckmovies.com/movies/dog+star+man/,474,16,23,7,36,,http://www.imdb.com/title/tt5896468/,no,no,no,no,no
297,0,"Meet the Feebles",1989,http://www.icheckmovies.com/movies/meet+the+feebles/,1863,96,32,3,77,,http://www.imdb.com/title/tt0097858/,no,no,no,no,no
298,0,"Pafekuto buru",1997,http://www.icheckmovies.com/movies/pafekuto+buru/,5253,715,36,8,264,"Perfect Blue",http://www.imdb.com/title/tt0156887/,"2018-11-19 21:31:55",no,no,no,no
299,0,Innocence,2004,http://www.icheckmovies.com/movies/innocence/,845,77,9,2,102,,http://www.imdb.com/title/tt0375233/,"2018-11-08 00:26:25",no,no,no,no
300,0,"Le locataire",1976,http://www.icheckmovies.com/movies/le+locataire/,3498,472,31,5,299,"The Tenant",http://www.imdb.com/title/tt0074811/,"2018-11-08 00:22:05",no,no,no,no
301,0,"Mi ni te gong dui",1983,http://www.icheckmovies.com/movies/mi+ni+te+gong+dui/,106,3,9,1,17,"Dragon Attack",http://www.imdb.com/title/tt0079509/,no,no,no,no,no
302,0,"W.R. - Misterije organizma",1971,http://www.icheckmovies.com/movies/w.r.+-+misterije+organizma/,1280,79,48,12,163,"WR: Mysteries of the Organism",http://www.imdb.com/title/tt0067958/,"2018-12-05 21:39:29",no,no,no,no
303,0,"Under the Skin",2013,http://www.icheckmovies.com/movies/under+the+skin-2013/,7693,684,198,5,398,,http://www.imdb.com/title/tt1441395/,"2018-04-26 21:55:36",no,no,no,no
304,0,"L'année dernière à Marienbad",1961,http://www.icheckmovies.com/movies/lannee+derniere+a+marienbad/,4737,679,101,21,501,"Last Year at Marienbad",http://www.imdb.com/title/tt0054632/,"2018-10-14 16:19:37",no,no,no,no
305,0,"Córki dancingu",2015,http://www.icheckmovies.com/movies/corki+dancingu/,473,28,6,2,49,"The Lure",http://www.imdb.com/title/tt5278832/,no,no,no,no,no
306,0,"The Love Witch",2016,http://www.icheckmovies.com/movies/the+love+witch-2016/,785,71,9,1,50,,http://www.imdb.com/title/tt3908142/,no,no,no,no,no
307,0,"The Abominable Dr. Phibes",1971,http://www.icheckmovies.com/movies/the+abominable+dr.+phibes/,1796,136,14,3,169,"The Curse of Dr. Phibes",http://www.imdb.com/title/tt0066740/,"2018-11-08 00:22:24",no,no,no,no
308,0,"Bara no sôretsu",1969,http://www.icheckmovies.com/movies/bara+no+soretsu/,551,76,5,5,148,"Funeral Parade of Roses",http://www.imdb.com/title/tt0064068/,no,no,no,no,no
309,0,"La morte ha fatto l'uovo",1968,http://www.icheckmovies.com/movies/la+morte+ha+fatto+luovo/,146,10,5,2,35,"Death Laid an Egg",http://www.imdb.com/title/tt0061994/,no,no,no,no,no
310,0,"Twin Peaks: Fire Walk with Me",1992,http://www.icheckmovies.com/movies/twin+peaks+fire+walk+with+me/,8476,620,121,6,247,,http://www.imdb.com/title/tt0105665/,"2018-01-31 09:30:13",no,no,no,no
311,0,"Santa Claus",1959,http://www.icheckmovies.com/movies/santa+claus-1959-1/,421,10,41,2,45,,http://www.imdb.com/title/tt0053241/,no,no,no,no,no
312,0,Mother!,2017,http://www.icheckmovies.com/movies/motherexclamation/,3769,403,115,3,169,,http://www.imdb.com/title/tt5109784/,"2018-11-08 00:26:56",no,no,no,no
313,0,Kin-dza-dza!,1986,http://www.icheckmovies.com/movies/kin-dza-dzaexclamation/,1401,198,35,3,99,,http://www.imdb.com/title/tt0091341/,no,no,no,no,no
314,0,"Crime Wave",1985,http://www.icheckmovies.com/movies/crime+wave-1985/,121,16,0,2,47,,http://www.imdb.com/title/tt0088963/,no,no,no,no,no
315,0,"Brand Upon the Brain! A Remembrance in 12 Chapters",2006,http://www.icheckmovies.com/movies/brand+upon+the+brainexclamation+a+remembrance+in+12+chapters/,857,123,15,3,132,"Brand Upon the Brain!",http://www.imdb.com/title/tt0443455/,no,no,no,no,no
316,0,"Jigureul jikyeora!",2003,http://www.icheckmovies.com/movies/jigureul+jikyeoraexclamation/,692,52,11,4,88,"Save the Green Planet!",http://www.imdb.com/title/tt0354668/,no,no,no,no,no
317,0,"Sennen joyû",2001,http://www.icheckmovies.com/movies/sennen+joyu/,3637,422,29,6,156,"Millennium Actress",http://www.imdb.com/title/tt0291350/,"2018-10-17 22:37:25",no,no,no,no
318,0,Cube,1997,http://www.icheckmovies.com/movies/cube/,21729,1315,221,4,281,,http://www.imdb.com/title/tt0123755/,"2018-10-17 22:02:23",no,no,no,no
319,0,"The Company of Wolves",1984,http://www.icheckmovies.com/movies/the+company+of+wolves/,1688,108,18,5,141,,http://www.imdb.com/title/tt0087075/,"2018-04-28 22:52:12",no,no,no,no
320,0,"A Field in England",2013,http://www.icheckmovies.com/movies/a+field+in+england/,1104,89,23,2,105,,http://www.imdb.com/title/tt2375574/,no,no,no,no,no
321,0,"Kurutta ippêji",1926,http://www.icheckmovies.com/movies/kurutta+ippeji/,861,104,9,10,231,"A Page of Madness",http://www.imdb.com/title/tt0017048/,"2018-12-05 22:05:00",no,no,no,no
322,0,"The Falls",1980,http://www.icheckmovies.com/movies/the+falls/,282,34,3,3,120,,http://www.imdb.com/title/tt0080715/,no,no,no,no,no
323,0,Catch-22,1970,http://www.icheckmovies.com/movies/catch-22/,2722,133,32,6,137,,http://www.imdb.com/title/tt0065528/,"2018-06-11 12:58:25",no,no,no,no
324,0,"Never Give a Sucker an Even Break",1941,http://www.icheckmovies.com/movies/never+give+a+sucker+an+even+break/,170,8,2,1,48,"What a Man",http://www.imdb.com/title/tt0033945/,no,no,no,no,no
325,0,"L'hypothèse du tableau volé",1978,http://www.icheckmovies.com/movies/lhypothese+du+tableau+vole/,359,53,3,5,130,"The Hypothesis of the Stolen Painting",http://www.imdb.com/title/tt0077707/,no,no,no,no,no
326,0,"Le sang d'un poète",1932,http://www.icheckmovies.com/movies/le+sang+dun+poete/,1486,109,20,7,192,"The Blood of a Poet",http://www.imdb.com/title/tt0021331/,no,no,no,no,no
327,0,"Godmonster of Indian Flats",1973,http://www.icheckmovies.com/movies/godmonster+of+indian+flats/,51,0,4,1,16,,http://www.imdb.com/title/tt0070119/,no,no,no,no,no
328,0,"Arise! The SubGenius Video",1992,http://www.icheckmovies.com/movies/ariseexclamation+the+subgenius+video/,71,5,1,1,9,,http://www.imdb.com/title/tt0134291/,no,no,no,no,no
329,0,"Le testament d'Orphée, ou ne me demandez pas pourquoi!",1960,http://www.icheckmovies.com/movies/le+testament+dorphee+ou+ne+me+demandez+pas+pourquoiexclamation/,778,49,9,6,90,"The Testament of Orpheus",http://www.imdb.com/title/tt0054377/,no,no,no,no,no
330,0,"After Hours",1985,http://www.icheckmovies.com/movies/after+hours/,6248,725,33,5,285,,http://www.imdb.com/title/tt0088680/,"2018-04-28 11:48:35",no,no,no,no
331,0,"Dark City",1998,http://www.icheckmovies.com/movies/dark+city/,16723,1580,119,5,344,,http://www.imdb.com/title/tt0118929/,"2018-04-28 11:47:28",no,no,no,no
332,0,"Survive Style 5+",2004,http://www.icheckmovies.com/movies/survive+style+5plus/,1061,185,19,3,95,,http://www.imdb.com/title/tt0430651/,no,no,no,no,no
333,0,Tuvalu,1999,http://www.icheckmovies.com/movies/tuvalu/,198,29,7,1,49,,http://www.imdb.com/title/tt0162023/,no,no,no,no,no
334,0,"It's Such a Beautiful Day",2012,http://www.icheckmovies.com/movies/its+such+a+beautiful+day-2012-1/,2419,410,32,7,182,,http://www.imdb.com/title/tt2396224/,"2018-11-19 08:22:19",no,no,no,no
335,0,"Le fantôme de la liberté",1974,http://www.icheckmovies.com/movies/le+fantome+de+la+liberte/,1962,260,13,8,211,"The Phantom of Liberty",http://www.imdb.com/title/tt0071487/,"2018-12-02 21:50:56",no,no,no,no
336,0,Hellzapoppin',1941,http://www.icheckmovies.com/movies/hellzapoppin/,721,56,8,6,105,,http://www.imdb.com/title/tt0033704/,no,no,no,no,no
337,0,"Street of Crocodiles",1986,http://www.icheckmovies.com/movies/street+of+crocodiles/,921,64,10,4,110,,http://www.imdb.com/title/tt0092020/,"2018-11-25 22:53:22",no,no,no,no
338,0,Freaks,1932,http://www.icheckmovies.com/movies/freaks/,10789,1044,51,16,518,"The Monster Show",http://www.imdb.com/title/tt0022913/,"2018-10-17 22:09:43",no,no,no,no
339,0,"Vals Im Bashir",2008,http://www.icheckmovies.com/movies/vals+im+bashir/,8997,995,52,11,355,"Waltz with Bashir",http://www.imdb.com/title/tt1185616/,"2018-04-28 15:50:04",no,no,no,no
340,0,"A Zed & Two Noughts",1985,http://www.icheckmovies.com/movies/a+zed+and+two+noughts/,753,113,7,5,111,,http://www.imdb.com/title/tt0090366/,no,no,no,no,no
341,0,Underground,1995,http://www.icheckmovies.com/movies/underground/,5250,721,56,8,309,"Once Upon a Time There Was a Country",http://www.imdb.com/title/tt0114787/,"2018-10-29 22:07:20",no,no,no,no
342,0,"The Butcher Boy",1997,http://www.icheckmovies.com/movies/the+butcher+boy/,1198,77,12,4,93,,http://www.imdb.com/title/tt0118804/,no,no,no,no,no
343,0,"Cha no aji",2004,http://www.icheckmovies.com/movies/cha+no+aji/,508,75,3,2,102,"The Taste of Tea",http://www.imdb.com/title/tt0413893/,no,no,no,no,no
344,0,"Twelve Monkeys",1995,http://www.icheckmovies.com/movies/twelve+monkeys/,58508,4852,283,12,627,,http://www.imdb.com/title/tt0114746/,"2018-01-10 17:00:32",no,no,no,no
345,0,"Werckmeister harmóniák",2000,http://www.icheckmovies.com/movies/werckmeister+harmoniak/,2629,480,51,12,334,"Werckmeister Harmonies",http://www.imdb.com/title/tt0249241/,"2018-11-09 00:43:39",no,no,no,no
346,0,"Liquid Sky",1982,http://www.icheckmovies.com/movies/liquid+sky/,625,49,32,4,100,,http://www.imdb.com/title/tt0085852/,no,no,no,no,no
347,0,"Addio zio Tom",1971,http://www.icheckmovies.com/movies/addio+zio+tom/,168,8,7,2,47,"Goodbye Uncle Tom",http://www.imdb.com/title/tt0180396/,no,no,no,no,no
348,0,"Fight Club",1999,http://www.icheckmovies.com/movies/fight+club/,123303,20130,566,16,1280,,http://www.imdb.com/title/tt0137523/,"2018-01-10 16:54:49",no,no,no,yes
349,0,"Mind Game",2004,http://www.icheckmovies.com/movies/mind+game/,1961,271,26,5,142,,http://www.imdb.com/title/tt0452039/,no,no,no,no,no
350,0,"Tini zabutykh predkiv",1965,http://www.icheckmovies.com/movies/tini+zabutykh+predkiv/,1281,212,16,10,221,"Shadows of Forgotten Ancestors",http://www.imdb.com/title/tt0058642/,"2018-12-02 14:52:02",no,no,no,no
351,0,"Psiconautas, los niños olvidados",2015,http://www.icheckmovies.com/movies/psiconautas+los+ninos+olvidados/,87,10,0,1,27,"Psychonauts, the Forgotten Children",http://www.imdb.com/title/tt5004766/,no,no,no,no,no
352,0,"Seven Servants",1996,http://www.icheckmovies.com/movies/seven+servants/,8,0,0,1,5,,http://www.imdb.com/title/tt0117604/,no,no,no,no,no
353,0,Teorema,1968,http://www.icheckmovies.com/movies/teorema/,1509,162,25,7,183,Theorem,http://www.imdb.com/title/tt0063678/,no,no,no,no,no
354,0,"Urusei Yatsura 2: Byûtifuru dorîmâ",1984,http://www.icheckmovies.com/movies/urusei+yatsura+2+byutifuru+dorima/,135,17,2,3,76,"Urusei Yatsura 2: Beautiful Dreamer",http://www.imdb.com/title/tt0088334/,no,no,no,no,no
355,0,Sílení,2005,http://www.icheckmovies.com/movies/sileni/,422,56,3,1,104,Lunacy,http://www.imdb.com/title/tt0407236/,no,no,no,no,no
356,0,November,2017,http://www.icheckmovies.com/movies/november-2017/,156,18,1,1,25,,http://www.imdb.com/title/tt6164502/,no,no,no,no,no
357,0,"Sorry to Bother You",2018,http://www.icheckmovies.com/movies/sorry+to+bother+you/,1093,97,10,1,45,,http://www.imdb.com/title/tt5688932/,no,no,no,no,no
358,0,Mandy,2018,http://www.icheckmovies.com/movies/mandy-2018/,1012,98,18,2,43,,http://www.imdb.com/title/tt6998518/,no,no,no,no,no
359,0,"Cet obscur objet du désir",1977,http://www.icheckmovies.com/movies/cet+obscur+objet+du+desir/,2896,323,15,9,260,"That Obscure Object of Desire",http://www.imdb.com/title/tt0075824/,"2018-04-28 23:29:02",no,no,no,no
360,0,"Idi i smotri",1985,http://www.icheckmovies.com/movies/idi+i+smotri/,5146,1166,51,22,527,"Come and See",http://www.imdb.com/title/tt0091251/,"2018-04-26 21:43:42",no,no,no,no
361,0,"True Stories",1986,http://www.icheckmovies.com/movies/true+stories/,437,45,13,3,75,,http://www.imdb.com/title/tt0092117/,no,no,no,no,no
362,,"The Devils",1971,http://www.icheckmovies.com/movies/the+devils/,2111,253,29,10,256,,http://www.imdb.com/title/tt0066993/,"2018-11-25 14:34:09",no,no,no,no
