rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
275,0,"The Mummy: Tomb of the Dragon Emperor",2008,http://www.icheckmovies.com/movies/the+mummy+tomb+of+the+dragon+emperor/,22996,118,838,1,94,,http://www.imdb.com/title/tt0859163/,"2018-11-08 01:50:15",no,no,no,no
276,0,"Gone with the Wind",1939,http://www.icheckmovies.com/movies/gone+with+the+wind/,40913,2690,395,30,823,,http://www.imdb.com/title/tt0031381/,"2018-01-10 16:58:26",no,no,no,no
277,0,Tron,2010,http://www.icheckmovies.com/movies/tron-2010/,31580,1064,534,1,190,"TRON: Legacy",http://www.imdb.com/title/tt1104001/,"2018-10-30 22:17:58",no,no,no,no
278,0,"Mission: Impossible III",2006,http://www.icheckmovies.com/movies/mission+impossible+iii/,37974,535,331,2,180,,http://www.imdb.com/title/tt0317919/,"2018-10-30 22:18:00",no,no,no,no
279,0,"Snow White and the Huntsman",2012,http://www.icheckmovies.com/movies/snow+white+and+the+huntsman/,14845,222,470,1,180,,http://www.imdb.com/title/tt1735898/,"2018-11-08 01:40:56",no,no,no,no
280,0,Grease,1978,http://www.icheckmovies.com/movies/grease/,70158,2205,660,10,377,,http://www.imdb.com/title/tt0077631/,"2018-04-26 21:40:59",no,no,no,no
281,0,Twilight,2008,http://www.icheckmovies.com/movies/twilight/,48221,567,3579,1,212,,http://www.imdb.com/title/tt1099212/,"2018-11-08 01:46:21",no,no,no,no
282,0,"Solo: A Star Wars Story",2018,http://www.icheckmovies.com/movies/solo+a+star+wars+story/,3577,123,40,1,69,,http://www.imdb.com/title/tt3778644/,"2018-10-30 22:18:09",no,no,no,no
283,0,"Mamma Mia! Here We Go Again",2018,http://www.icheckmovies.com/movies/mamma+miaexclamation+here+we+go+again/,1000,41,11,1,27,,http://www.imdb.com/title/tt6911608/,no,no,no,no,no
284,0,"The Wolf of Wall Street",2013,http://www.icheckmovies.com/movies/the+wolf+of+wall+street-2013/,40798,2989,377,11,661,,http://www.imdb.com/title/tt0993846/,"2018-04-26 21:55:34",no,no,no,no
285,0,"Superman Returns",2006,http://www.icheckmovies.com/movies/superman+returns/,32224,225,825,3,163,,http://www.imdb.com/title/tt0348150/,"2018-06-14 00:52:58",no,no,no,no
286,0,"Robin Hood: Prince of Thieves",1991,http://www.icheckmovies.com/movies/robin+hood+prince+of+thieves/,27687,542,168,3,115,,http://www.imdb.com/title/tt0102798/,"2018-10-17 02:19:20",no,no,no,no
287,0,"Raiders of the Lost Ark",1981,http://www.icheckmovies.com/movies/raiders+of+the+lost+ark/,88586,6533,240,26,994,,http://www.imdb.com/title/tt0082971/,"2018-01-10 16:55:36",no,no,no,no
288,0,"Independence Day: Resurgence",2016,http://www.icheckmovies.com/movies/independence+day+resurgence/,3448,39,237,1,52,,http://www.imdb.com/title/tt1628841/,no,no,no,no,no
289,0,Home,2015,http://www.icheckmovies.com/movies/home-2015/,3058,90,62,1,58,,http://www.imdb.com/title/tt2224026/,no,no,no,no,no
290,0,"Star Trek",2009,http://www.icheckmovies.com/movies/star+trek/,69334,3740,457,7,427,,http://www.imdb.com/title/tt0796366/,"2018-04-28 15:49:33",no,no,no,no
291,0,"Zhuo yao ji",2015,http://www.icheckmovies.com/movies/zhuo+yao+ji/,239,5,8,1,15,"Monster Hunt",http://www.imdb.com/title/tt3781476/,no,no,no,no,no
292,0,"Happy Feet",2006,http://www.icheckmovies.com/movies/happy+feet/,43489,644,731,3,176,,http://www.imdb.com/title/tt0366548/,"2018-10-17 02:11:43",no,no,no,no
293,0,"Cars 3",2017,http://www.icheckmovies.com/movies/cars+3/,1743,51,18,1,49,,http://www.imdb.com/title/tt3606752/,"2018-01-31 09:13:46",no,no,no,no
294,0,"Live Free or Die Hard",2007,http://www.icheckmovies.com/movies/live+free+or+die+hard/,36631,786,405,1,150,,http://www.imdb.com/title/tt0337978/,"2018-04-28 15:51:32",no,no,no,no
295,0,"Ice Age",2002,http://www.icheckmovies.com/movies/ice+age/,84272,1882,314,4,251,,http://www.imdb.com/title/tt0268380/,"2018-10-17 22:13:50",no,no,no,no
296,0,"Monsters vs. Aliens",2009,http://www.icheckmovies.com/movies/monsters+vs.+aliens-2009/,24320,323,270,1,137,,http://www.imdb.com/title/tt0892782/,"2018-11-08 01:45:20",no,no,no,no
297,0,"Back to the Future",1985,http://www.icheckmovies.com/movies/back+to+the+future/,117383,10229,254,23,1054,,http://www.imdb.com/title/tt0088763/,"2018-01-10 16:55:39",no,no,no,no
298,0,Godzilla,1998,http://www.icheckmovies.com/movies/godzilla/,36657,269,1091,1,119,,http://www.imdb.com/title/tt0120685/,"2018-11-08 01:34:56",no,no,no,no
299,0,"True Lies",1994,http://www.icheckmovies.com/movies/true+lies/,29752,906,166,4,161,,http://www.imdb.com/title/tt0111503/,"2018-10-17 22:42:35",no,no,no,no
300,0,"Mad Max: Fury Road",2015,http://www.icheckmovies.com/movies/mad+max+fury+road/,26384,3240,251,15,643,,http://www.imdb.com/title/tt1392190/,"2018-04-26 21:56:03",no,no,no,no
301,0,"Slumdog Millionaire",2008,http://www.icheckmovies.com/movies/slumdog+millionaire/,94291,5335,941,10,555,,http://www.imdb.com/title/tt1010048/,"2018-04-26 21:52:55",no,no,no,no
302,0,"Fifty Shades Darker",2017,http://www.icheckmovies.com/movies/fifty+shades+darker/,1586,13,139,1,33,,http://www.imdb.com/title/tt4465564/,"2018-10-30 22:18:22",no,no,no,no
303,0,"Taken 2",2012,http://www.icheckmovies.com/movies/taken+2/,11342,163,325,1,113,,http://www.imdb.com/title/tt1397280/,"2018-11-08 01:47:31",no,no,no,no
304,0,"G.I. Joe: Retaliation",2013,http://www.icheckmovies.com/movies/g.i.+joe+retaliation/,5343,52,224,1,60,,http://www.imdb.com/title/tt1583421/,no,no,no,no,no
305,0,"Batman Begins",2005,http://www.icheckmovies.com/movies/batman+begins/,110345,6195,426,11,723,,http://www.imdb.com/title/tt0372784/,"2018-04-28 15:52:58",no,no,no,no
306,0,"What Women Want",2000,http://www.icheckmovies.com/movies/what+women+want/,39425,475,608,2,100,,http://www.imdb.com/title/tt0207201/,"2018-10-30 22:18:26",no,no,no,no
307,0,"The Adventures of Tintin",2011,http://www.icheckmovies.com/movies/the+adventures+of+tintin-2011/,20148,820,189,1,229,,http://www.imdb.com/title/tt0983193/,"2018-10-30 22:18:27",no,no,no,no
308,0,"Toy Story",1995,http://www.icheckmovies.com/movies/toy+story/,131473,7363,256,24,885,,http://www.imdb.com/title/tt0114709/,"2018-01-10 16:56:55",no,no,no,no
309,0,"X-Men Origins: Wolverine",2009,http://www.icheckmovies.com/movies/x-men+origins+wolverine/,47297,879,1247,1,258,,http://www.imdb.com/title/tt0458525/,"2018-10-30 22:18:28",no,no,no,no
310,0,"Penguins of Madagascar",2014,http://www.icheckmovies.com/movies/penguins+of+madagascar/,3421,76,40,1,61,,http://www.imdb.com/title/tt1911658/,no,no,no,no,no
311,0,"The Golden Compass",2007,http://www.icheckmovies.com/movies/the+golden+compass/,27525,330,686,2,123,,http://www.imdb.com/title/tt0385752/,no,no,no,no,no
312,0,"Terminator Salvation",2009,http://www.icheckmovies.com/movies/terminator+salvation/,29552,404,646,1,158,,http://www.imdb.com/title/tt0438488/,"2018-11-08 01:53:28",no,no,no,no
313,0,"Fifty Shades Freed",2018,http://www.icheckmovies.com/movies/fifty+shades+freed/,786,6,64,1,16,,http://www.imdb.com/title/tt4477536/,"2018-10-30 22:18:39",no,no,no,no
314,0,"Captain America: The First Avenger",2011,http://www.icheckmovies.com/movies/captain+america+the+first+avenger/,37671,1131,489,1,403,,http://www.imdb.com/title/tt0458339/,"2018-10-30 22:18:34",no,no,no,no
315,0,"Edge of Tomorrow",2014,http://www.icheckmovies.com/movies/edge+of+tomorrow/,19489,1497,78,4,318,,http://www.imdb.com/title/tt1631867/,"2018-01-31 08:54:15",no,no,no,no
316,0,"There's Something About Mary",1998,http://www.icheckmovies.com/movies/theres+something+about+mary/,55024,1291,500,9,243,,http://www.imdb.com/title/tt0129387/,"2018-04-26 21:49:52",no,no,no,no
317,31,"A Star Is Born",2018,http://www.icheckmovies.com/movies/a+star+is+born-2018/,1662,135,10,1,66,,http://www.imdb.com/title/tt1517451/,no,no,no,no,no
318,-1,"Gone Girl",2014,http://www.icheckmovies.com/movies/gone+girl/,28361,2698,188,8,494,,http://www.imdb.com/title/tt2267998/,"2018-01-10 16:59:06",no,no,no,no
319,-1,"The Fugitive",1993,http://www.icheckmovies.com/movies/the+fugitive/,31022,1217,57,7,287,,http://www.imdb.com/title/tt0106977/,"2018-04-28 16:06:19",no,no,no,no
320,-1,"Jurassic Park III",2001,http://www.icheckmovies.com/movies/jurassic+park+iii/,41172,318,752,2,159,,http://www.imdb.com/title/tt0163025/,"2018-10-30 22:18:40",no,no,no,no
321,-1,"My Big Fat Greek Wedding",2002,http://www.icheckmovies.com/movies/my+big+fat+greek+wedding/,34548,679,464,2,118,,http://www.imdb.com/title/tt0259446/,"2018-11-08 00:24:42",no,no,no,no
322,-1,Hitch,2005,http://www.icheckmovies.com/movies/hitch/,50278,767,565,1,105,,http://www.imdb.com/title/tt0386588/,"2018-11-08 01:51:57",no,no,no,no
323,-1,"Shark Tale",2004,http://www.icheckmovies.com/movies/shark+tale/,36217,243,723,1,157,,http://www.imdb.com/title/tt0307453/,"2018-11-08 01:55:19",no,no,no,no
324,-1,"Die Hard with a Vengeance",1995,http://www.icheckmovies.com/movies/die+hard+with+a+vengeance/,39604,1253,110,3,211,,http://www.imdb.com/title/tt0112864/,"2018-10-17 02:07:38",no,no,no,no
325,-1,"The Nun",2018,http://www.icheckmovies.com/movies/the+nun-2018/,749,10,47,1,18,,http://www.imdb.com/title/tt5814060/,no,no,no,no,no
326,-1,"Notting Hill",1999,http://www.icheckmovies.com/movies/notting+hill/,40350,1306,342,3,155,,http://www.imdb.com/title/tt0125439/,"2018-10-17 02:16:03",no,no,no,no
327,-1,"A Bug's Life",1998,http://www.icheckmovies.com/movies/a+bugs+life/,74544,1478,249,4,280,,http://www.imdb.com/title/tt0120623/,"2018-01-31 09:13:34",no,no,no,no
328,-1,"Night at the Museum: Secret of the Tomb",2014,http://www.icheckmovies.com/movies/night+at+the+museum+secret+of+the+tomb/,3980,62,67,1,67,,http://www.imdb.com/title/tt2692250/,"2018-11-08 01:43:26",no,no,no,no
329,-1,"Fast & Furious",2009,http://www.icheckmovies.com/movies/fast+and+furious/,36941,423,572,1,131,,http://www.imdb.com/title/tt1013752/,"2018-10-30 22:18:43",no,no,no,no
330,-1,"Ocean's Twelve",2004,http://www.icheckmovies.com/movies/oceans+twelve/,54954,852,684,3,182,,http://www.imdb.com/title/tt0349903/,"2018-10-17 02:16:13",no,no,no,no
331,-1,Noah,2014,http://www.icheckmovies.com/movies/noah-2014/,7848,138,318,1,119,,http://www.imdb.com/title/tt1959490/,"2018-11-08 01:41:32",no,no,no,no
332,-1,"Planet of the Apes",2001,http://www.icheckmovies.com/movies/planet+of+the+apes-2001-1/,35717,249,1049,2,141,,http://www.imdb.com/title/tt0133152/,"2018-11-08 00:27:11",no,no,no,no
333,-1,"The Hangover Part III",2013,http://www.icheckmovies.com/movies/the+hangover+part+iii/,11731,129,353,1,126,,http://www.imdb.com/title/tt1951261/,"2018-11-08 01:41:34",no,no,no,no
334,-1,"The World Is Not Enough",1999,http://www.icheckmovies.com/movies/the+world+is+not+enough/,32472,273,281,1,123,,http://www.imdb.com/title/tt0143145/,"2018-10-30 22:18:47",no,no,no,no
335,-1,"Zhuo yao ji 2",2018,http://www.icheckmovies.com/movies/zhuo+yao+ji+2/,58,0,3,1,5,"Monster Hunt 2",http://www.imdb.com/title/tt6170484/,no,no,no,no,no
336,-1,"Alvin and the Chipmunks",2007,http://www.icheckmovies.com/movies/alvin+and+the+chipmunks/,19598,104,665,1,67,,http://www.imdb.com/title/tt0952640/,no,no,no,no,no
337,-1,"The Karate Kid",2010,http://www.icheckmovies.com/movies/the+karate+kid-2010-1/,26887,391,380,1,97,,http://www.imdb.com/title/tt1155076/,"2018-11-08 01:46:39",no,no,no,no
338,-1,"Home Alone 2: Lost in New York",1992,http://www.icheckmovies.com/movies/home+alone+2+lost+in+new+york/,66841,1108,583,3,195,,http://www.imdb.com/title/tt0104431/,"2018-10-17 02:12:10",no,no,no,no
339,-1,"Hotel Transylvania",2012,http://www.icheckmovies.com/movies/hotel+transylvania/,10393,359,117,1,143,,http://www.imdb.com/title/tt0837562/,"2018-10-30 22:18:52",no,no,no,no
340,-1,"Minority Report",2002,http://www.icheckmovies.com/movies/minority+report/,59288,2746,298,5,440,,http://www.imdb.com/title/tt0181689/,"2018-04-28 15:55:51",no,no,no,no
341,-1,"Kimi no na wa.",2016,http://www.icheckmovies.com/movies/kimi+no+na+wa./,4716,711,26,9,157,"Your Name",http://www.imdb.com/title/tt5311514/,"2018-04-28 15:46:04",no,no,no,yes
342,-1,"Top Gun",1986,http://www.icheckmovies.com/movies/top+gun/,45307,983,467,8,306,,http://www.imdb.com/title/tt0092099/,"2018-04-26 21:44:39",no,no,no,no
343,-1,"The Legend of Tarzan",2016,http://www.icheckmovies.com/movies/the+legend+of+tarzan-2016/,3093,48,103,1,46,,http://www.imdb.com/title/tt0918940/,"2018-11-08 01:45:31",no,no,no,no
344,-1,"American Beauty",1999,http://www.icheckmovies.com/movies/american+beauty/,95501,10014,577,22,965,,http://www.imdb.com/title/tt0169547/,"2018-01-10 16:56:13",no,no,no,no
345,-1,"Apollo 13",1995,http://www.icheckmovies.com/movies/apollo+13/,46222,1469,142,5,334,,http://www.imdb.com/title/tt0112384/,"2018-04-28 16:06:33",no,no,no,no
346,-1,"Rain Man",1988,http://www.icheckmovies.com/movies/rain+man/,58604,3039,149,14,478,,http://www.imdb.com/title/tt0095953/,"2018-04-26 21:45:52",no,no,no,no
347,-1,"The Great Gatsby",2013,http://www.icheckmovies.com/movies/the+great+gatsby-2013/,20235,986,315,1,283,,http://www.imdb.com/title/tt1343092/,"2018-10-30 22:18:59",no,no,no,no
348,-1,"X: First Class",2011,http://www.icheckmovies.com/movies/x+first+class/,52457,2660,259,2,383,"X-Men: First Class",http://www.imdb.com/title/tt1270798/,"2018-04-28 15:48:52",no,no,no,no
349,0,"Basic Instinct",1992,http://www.icheckmovies.com/movies/basic+instinct/,23870,491,186,7,256,,http://www.imdb.com/title/tt0103772/,"2018-10-17 01:31:06",no,no,no,no
350,0,"Angry Birds",2016,http://www.icheckmovies.com/movies/angry+birds/,1802,43,49,1,35,"The Angry Birds Movie",http://www.imdb.com/title/tt1985949/,"2018-11-08 01:41:37",no,no,no,no
351,0,GoldenEye,1995,http://www.icheckmovies.com/movies/goldeneye/,39519,932,145,2,187,,http://www.imdb.com/title/tt0113189/,"2018-04-28 16:04:49",no,no,no,no
352,0,"Catch Me If You Can",2002,http://www.icheckmovies.com/movies/catch+me+if+you+can/,77854,5405,196,7,444,,http://www.imdb.com/title/tt0264464/,"2018-01-10 17:00:23",no,no,no,no
353,0,"Murder on the Orient Express",2017,http://www.icheckmovies.com/movies/murder+on+the+orient+express-2017/,3753,92,68,1,68,,http://www.imdb.com/title/tt3402236/,"2018-11-08 01:37:42",no,no,no,no
354,0,"Now You See Me",2013,http://www.icheckmovies.com/movies/now+you+see+me-2013-1/,18679,890,404,1,195,,http://www.imdb.com/title/tt1670345/,"2018-11-08 01:40:27",no,no,no,no
355,0,Hannibal,2001,http://www.icheckmovies.com/movies/hannibal/,37418,878,368,2,162,,http://www.imdb.com/title/tt0212985/,"2018-11-08 00:24:41",no,no,no,no
356,0,"The Mask",1994,http://www.icheckmovies.com/movies/the+mask/,71951,1643,630,4,209,,http://www.imdb.com/title/tt0110475/,"2018-10-17 22:27:05",no,no,no,no
357,0,Speed,1994,http://www.icheckmovies.com/movies/speed/,47339,1196,241,8,264,,http://www.imdb.com/title/tt0111257/,"2018-04-28 16:05:42",no,no,no,no
358,0,Dinosaur,2000,http://www.icheckmovies.com/movies/dinosaur/,22955,230,231,1,79,,http://www.imdb.com/title/tt0130623/,"2018-11-08 02:04:31",no,no,no,no
359,0,"Peter Rabbit",2018,http://www.icheckmovies.com/movies/peter+rabbit/,524,15,10,1,17,,http://www.imdb.com/title/tt5117670/,no,no,no,no,no
360,0,"Deep Impact",1998,http://www.icheckmovies.com/movies/deep+impact/,25124,259,289,1,95,,http://www.imdb.com/title/tt0120647/,"2018-11-08 01:34:51",no,no,no,no
361,0,"The Lorax",2012,http://www.icheckmovies.com/movies/the+lorax-2012/,7821,224,175,1,105,,http://www.imdb.com/title/tt1482459/,"2018-11-08 01:39:09",no,no,no,no
362,0,"The Maze Runner",2014,http://www.icheckmovies.com/movies/the+maze+runner/,10218,305,174,1,136,,http://www.imdb.com/title/tt1790864/,no,no,no,no,no
363,0,"The Smurfs 2",2013,http://www.icheckmovies.com/movies/the+smurfs+2/,1956,16,93,1,42,,http://www.imdb.com/title/tt2017020/,no,no,no,no,no
364,0,"National Treasure",2004,http://www.icheckmovies.com/movies/national+treasure/,53714,1087,665,2,159,,http://www.imdb.com/title/tt0368891/,"2018-11-08 00:24:22",no,no,no,no
365,0,"Rush Hour 2",2001,http://www.icheckmovies.com/movies/rush+hour+2/,36682,477,340,3,108,,http://www.imdb.com/title/tt0266915/,"2018-10-17 02:19:46",no,no,no,no
366,0,"I, Robot",2004,http://www.icheckmovies.com/movies/i+robot/,63086,1351,578,2,193,,http://www.imdb.com/title/tt0343818/,"2018-11-08 00:24:25",no,no,no,no
367,0,Trolls,2016,http://www.icheckmovies.com/movies/trolls-2016/,1775,50,35,1,65,,http://www.imdb.com/title/tt1679335/,"2018-11-08 01:40:28",no,no,no,no
368,0,"xXx: Return of Xander Cage",2017,http://www.icheckmovies.com/movies/xxx+return+of+xander+cage/,1311,17,60,1,29,,http://www.imdb.com/title/tt1293847/,"2018-11-08 01:47:13",no,no,no,no
369,0,Pocahontas,1995,http://www.icheckmovies.com/movies/pocahontas/,64272,1243,306,3,208,,http://www.imdb.com/title/tt0114148/,"2018-10-17 02:17:24",no,no,no,no
370,0,"How the Grinch Stole Christmas",2000,http://www.icheckmovies.com/movies/how+the+grinch+stole+christmas/,50354,708,727,2,179,,http://www.imdb.com/title/tt0170016/,"2018-11-19 21:33:03",no,no,no,no
371,0,"Star Trek Beyond",2016,http://www.icheckmovies.com/movies/star+trek+beyond/,6069,200,72,2,116,,http://www.imdb.com/title/tt2660888/,"2018-10-30 22:19:26",no,no,no,no
372,0,"Alvin and the Chipmunks: Chipwrecked",2011,http://www.icheckmovies.com/movies/alvin+and+the+chipmunks+chipwrecked/,2793,21,152,1,49,,http://www.imdb.com/title/tt1615918/,no,no,no,no,no
373,0,"The Flintstones",1994,http://www.icheckmovies.com/movies/the+flintstones/,34949,155,711,2,57,,http://www.imdb.com/title/tt0109813/,"2018-11-08 00:27:52",no,no,no,no
374,0,Wanted,2008,http://www.icheckmovies.com/movies/wanted/,40266,980,801,1,141,,http://www.imdb.com/title/tt0493464/,"2018-11-08 00:35:02",no,no,no,no
375,0,"A Quiet Place",2018,http://www.icheckmovies.com/movies/a+quiet+place/,4551,375,39,2,102,,http://www.imdb.com/title/tt6644200/,no,no,no,no,no
376,0,Enchanted,2007,http://www.icheckmovies.com/movies/enchanted/,34408,977,282,1,175,,http://www.imdb.com/title/tt0461770/,"2018-11-08 00:33:05",no,no,no,no
377,0,"300: Rise of an Empire",2014,http://www.icheckmovies.com/movies/300+rise+of+an+empire/,7179,126,262,1,105,,http://www.imdb.com/title/tt1253863/,"2018-10-30 22:19:28",no,no,no,no
378,0,"Batman Forever",1995,http://www.icheckmovies.com/movies/batman+forever/,42463,347,891,3,207,,http://www.imdb.com/title/tt0112462/,"2018-10-17 21:54:22",no,no,no,no
379,0,"Prince of Persia: The Sands of Time",2010,http://www.icheckmovies.com/movies/prince+of+persia+the+sands+of+time/,26063,492,569,1,123,,http://www.imdb.com/title/tt0473075/,"2018-11-08 01:49:07",no,no,no,no
380,0,"Over the Hedge",2006,http://www.icheckmovies.com/movies/over+the+hedge/,29090,387,279,1,104,,http://www.imdb.com/title/tt0327084/,"2018-11-08 00:36:38",no,no,no,no
381,0,"Journey 2: The Mysterious Island",2012,http://www.icheckmovies.com/movies/journey+2+the+mysterious+island/,3782,50,151,1,54,,http://www.imdb.com/title/tt1397514/,no,no,no,no,no
382,0,"The Rock",1996,http://www.icheckmovies.com/movies/the+rock/,32291,1159,222,3,202,,http://www.imdb.com/title/tt0117500/,"2018-04-28 16:02:38",no,no,no,no
383,0,"The Great Wall",2016,http://www.icheckmovies.com/movies/the+great+wall/,1816,37,72,1,36,,http://www.imdb.com/title/tt2034800/,no,no,no,no,no
384,0,"Now You See Me 2",2016,http://www.icheckmovies.com/movies/now+you+see+me+2/,4637,118,122,1,61,,http://www.imdb.com/title/tt3110958/,"2018-11-08 01:43:47",no,no,no,no
385,0,"The Curious Case of Benjamin Button",2008,http://www.icheckmovies.com/movies/the+curious+case+of+benjamin+button/,68843,3538,1002,5,419,,http://www.imdb.com/title/tt0421715/,"2018-04-26 21:52:50",no,no,no,no
386,0,"Indiana Jones and the Temple of Doom",1984,http://www.icheckmovies.com/movies/indiana+jones+and+the+temple+of+doom/,60960,2132,322,8,424,,http://www.imdb.com/title/tt0087469/,"2018-01-31 11:43:23",no,no,no,yes
387,0,"Tomorrow Never Dies",1997,http://www.icheckmovies.com/movies/tomorrow+never+dies/,34594,287,256,1,127,,http://www.imdb.com/title/tt0120347/,"2018-10-30 22:19:34",no,no,no,no
388,0,"The Good Dinosaur",2015,http://www.icheckmovies.com/movies/the+good+dinosaur/,5021,130,94,1,100,,http://www.imdb.com/title/tt1979388/,"2018-11-08 01:41:34",no,no,no,no
389,0,"Back to the Future Part II",1989,http://www.icheckmovies.com/movies/back+to+the+future+part+ii/,69366,3269,192,4,426,,http://www.imdb.com/title/tt0096874/,"2018-06-14 00:52:54",no,no,no,no
390,0,"22 Jump Street",2014,http://www.icheckmovies.com/movies/22+jump+street/,13088,530,96,1,158,,http://www.imdb.com/title/tt2294449/,no,no,no,no,no
391,0,"Fantastic Four",2005,http://www.icheckmovies.com/movies/fantastic+four/,52846,319,1522,2,178,,http://www.imdb.com/title/tt0120667/,"2018-11-08 00:25:55",no,no,no,no
392,0,"Meet the Parents",2000,http://www.icheckmovies.com/movies/meet+the+parents/,58462,931,572,3,188,,http://www.imdb.com/title/tt0212338/,"2018-04-26 21:50:30",no,no,no,no
393,0,"Who Framed Roger Rabbit",1988,http://www.icheckmovies.com/movies/who+framed+roger+rabbit/,58634,3034,193,14,459,,http://www.imdb.com/title/tt0096438/,"2018-04-26 21:45:52",no,no,no,no
394,0,"Black Swan",2010,http://www.icheckmovies.com/movies/black+swan/,79720,6714,826,8,772,,http://www.imdb.com/title/tt0947798/,"2018-04-28 15:49:00",no,no,no,no
395,0,"The Perfect Storm",2000,http://www.icheckmovies.com/movies/the+perfect+storm/,24903,251,324,2,93,,http://www.imdb.com/title/tt0177971/,"2018-11-08 00:24:59",no,no,no,no
396,0,"Crocodile Dundee",1986,http://www.icheckmovies.com/movies/crocodile+dundee/,29008,337,202,5,116,,http://www.imdb.com/title/tt0090555/,"2018-10-17 01:41:33",no,no,no,no
397,0,Se7en,1995,http://www.icheckmovies.com/movies/se7en/,100684,10645,322,23,1057,,http://www.imdb.com/title/tt0114369/,"2018-01-10 16:55:05",no,no,no,yes
398,0,"The Devil Wears Prada",2006,http://www.icheckmovies.com/movies/the+devil+wears+prada/,59196,2105,564,2,230,,http://www.imdb.com/title/tt0458352/,"2018-11-08 00:23:45",no,no,no,no
399,0,"Taken 3",2014,http://www.icheckmovies.com/movies/taken+3/,4229,44,157,1,63,,http://www.imdb.com/title/tt2446042/,"2018-11-08 01:43:11",no,no,no,no
400,0,"The Hunchback of Notre Dame",1996,http://www.icheckmovies.com/movies/the+hunchback+of+notre+dame-1996-3/,49922,985,185,3,181,,http://www.imdb.com/title/tt0116583/,"2018-04-28 16:02:05",no,no,no,no
401,0,"A Christmas Carol",2009,http://www.icheckmovies.com/movies/a+christmas+carol/,15813,241,196,1,113,,http://www.imdb.com/title/tt1067106/,no,no,no,no,no
402,0,"The SpongeBob Movie: Sponge Out of Water",2015,http://www.icheckmovies.com/movies/the+spongebob+movie+sponge+out+of+water/,2205,46,55,1,57,,http://www.imdb.com/title/tt2279373/,no,no,no,no,no
403,283,"The Grinch",2018,http://www.icheckmovies.com/movies/the+grinch/,177,5,3,1,11,,http://www.imdb.com/title/tt2709692/,no,no,no,no,no
404,-1,Megamind,2010,http://www.icheckmovies.com/movies/megamind/,24994,907,157,1,179,,http://www.imdb.com/title/tt1001526/,"2018-11-08 00:34:43",no,no,no,no
405,2,"Schindler's List",1993,http://www.icheckmovies.com/movies/schindlers+list/,84275,7662,256,31,1113,,http://www.imdb.com/title/tt0108052/,"2018-01-10 16:54:43",no,no,no,yes
406,-2,"Lethal Weapon 3",1992,http://www.icheckmovies.com/movies/lethal+weapon+3/,22478,289,121,3,87,,http://www.imdb.com/title/tt0104714/,"2018-10-17 02:14:09",no,no,no,no
407,-2,"Robin Hood",2010,http://www.icheckmovies.com/movies/robin+hood-2010/,22923,358,462,1,126,,http://www.imdb.com/title/tt0955308/,"2018-11-08 01:45:41",no,no,no,no
408,-2,"Inglourious Basterds",2009,http://www.icheckmovies.com/movies/inglourious+basterds/,107893,12519,777,13,996,,http://www.imdb.com/title/tt0361748/,"2018-01-10 16:57:01",no,no,no,no
409,-1,"101 Dalmatians",1996,http://www.icheckmovies.com/movies/101+dalmatians/,62283,428,447,2,114,,http://www.imdb.com/title/tt0115433/,"2018-11-25 20:27:39",no,no,no,no
410,-1,"The Conjuring 2",2016,http://www.icheckmovies.com/movies/the+conjuring+2/,4120,173,55,1,111,,http://www.imdb.com/title/tt3065204/,"2018-11-08 01:43:46",no,no,no,no
411,-1,"Fatal Attraction",1987,http://www.icheckmovies.com/movies/fatal+attraction/,16989,311,102,11,254,,http://www.imdb.com/title/tt0093010/,"2018-04-26 21:45:13",no,no,no,no
412,-1,"The Last Airbender",2010,http://www.icheckmovies.com/movies/the+last+airbender/,14204,107,1657,1,90,,http://www.imdb.com/title/tt0938283/,"2018-11-08 01:45:29",no,no,no,no
413,-1,"The Conjuring",2013,http://www.icheckmovies.com/movies/the+conjuring/,13866,699,155,2,313,,http://www.imdb.com/title/tt1457767/,"2018-11-08 00:22:46",no,no,no,no
414,-1,"The Proposal",2009,http://www.icheckmovies.com/movies/the+proposal/,34132,895,444,1,133,,http://www.imdb.com/title/tt1041829/,no,no,no,no,no
415,-1,"Beverly Hills Cop",1984,http://www.icheckmovies.com/movies/beverly+hills+cop/,35209,837,120,7,202,,http://www.imdb.com/title/tt0086960/,"2018-04-26 21:43:28",no,no,no,no
416,-1,"Air Force One",1997,http://www.icheckmovies.com/movies/air+force+one/,28254,415,240,2,111,,http://www.imdb.com/title/tt0118571/,"2018-04-28 16:00:03",no,no,no,no
417,-1,"The Expendables 2",2012,http://www.icheckmovies.com/movies/the+expendables+2/,11294,283,243,1,136,,http://www.imdb.com/title/tt1764651/,"2018-11-08 00:37:54",no,no,no,no
418,-1,"Chicken Little",2005,http://www.icheckmovies.com/movies/chicken+little/,32214,242,436,1,97,,http://www.imdb.com/title/tt0371606/,"2018-11-08 01:51:42",no,no,no,no
419,-1,"As Good as It Gets",1997,http://www.icheckmovies.com/movies/as+good+as+it+gets/,32566,1646,144,8,266,,http://www.imdb.com/title/tt0119822/,"2018-04-28 15:59:32",no,no,no,no
