rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
740,0,"Plein soleil",1960,http://www.icheckmovies.com/movies/plein+soleil/,1624,168,4,9,210,"Purple Noon",http://www.imdb.com/title/tt0054189/,"2018-11-25 14:38:48",no,no,no,no
741,0,Following,1998,http://www.icheckmovies.com/movies/following/,6876,454,43,2,146,,http://www.imdb.com/title/tt0154506/,"2018-11-08 00:22:35",no,no,no,no
742,0,Koyaanisqatsi,1982,http://www.icheckmovies.com/movies/koyaanisqatsi/,6297,812,47,12,315,,http://www.imdb.com/title/tt0085809/,"2018-04-26 21:43:15",no,no,no,no
743,0,Powaqqatsi,1988,http://www.icheckmovies.com/movies/powaqqatsi/,851,52,13,1,55,,http://www.imdb.com/title/tt0095895/,"2018-11-08 01:23:43",no,no,no,no
744,0,Naqoyqatsi,2002,http://www.icheckmovies.com/movies/naqoyqatsi/,612,23,17,1,43,,http://www.imdb.com/title/tt0145937/,"2018-11-08 02:02:46",no,no,no,no
745,0,"The Man Who Knew Too Much",1934,http://www.icheckmovies.com/movies/the+man+who+knew+too+much-1934/,3277,103,17,2,116,,http://www.imdb.com/title/tt0025452/,no,no,no,no,no
746,0,Pina,2011,http://www.icheckmovies.com/movies/pina/,1938,226,26,3,128,,http://www.imdb.com/title/tt1440266/,"2018-10-17 22:34:16",no,no,no,no
747,0,"Narayama bushikô",1958,http://www.icheckmovies.com/movies/narayama+bushiko/,510,51,4,4,117,"The Ballad of Narayama",http://www.imdb.com/title/tt0051980/,no,no,no,no,no
748,0,"Le gamin au vélo",2011,http://www.icheckmovies.com/movies/le+gamin+au+velo/,2634,218,14,2,203,"The Kid with a Bike",http://www.imdb.com/title/tt1827512/,"2018-11-08 00:23:43",no,no,no,no
749,0,"On the Waterfront",1954,http://www.icheckmovies.com/movies/on+the+waterfront/,18266,1615,85,32,712,,http://www.imdb.com/title/tt0047296/,"2018-04-26 21:31:51",no,no,no,no
750,0,"Chronique d'un été (Paris 1960)",1961,http://www.icheckmovies.com/movies/chronique+dun+ete+paris+1960/,1024,85,9,8,177,"Chronicle of a Summer",http://www.imdb.com/title/tt0054745/,"2018-10-17 21:59:20",no,no,no,no
751,0,"Ministry of Fear",1944,http://www.icheckmovies.com/movies/ministry+of+fear/,1054,57,9,3,103,,http://www.imdb.com/title/tt0037075/,no,no,no,no,no
752,0,"Un condamné à mort s'est échappé ou Le vent souffle où il veut",1956,http://www.icheckmovies.com/movies/un+condamne+a+mort+sest+echappe+ou+le+vent+souffle+ou+il+veut/,3814,681,20,17,456,"A Man Escaped",http://www.imdb.com/title/tt0049902/,"2018-10-29 22:11:50",no,no,no,no
753,0,Badlands,1973,http://www.icheckmovies.com/movies/badlands/,11090,1262,47,20,519,,http://www.imdb.com/title/tt0069762/,"2018-04-26 21:38:45",no,no,no,no
754,0,"Monsieur Verdoux",1947,http://www.icheckmovies.com/movies/monsieur+verdoux/,2920,266,21,11,261,,http://www.imdb.com/title/tt0039631/,"2018-11-19 18:07:29",no,no,no,no
755,0,Jigokumon,1953,http://www.icheckmovies.com/movies/jigokumon/,880,33,4,9,162,"Gate of Hell",http://www.imdb.com/title/tt0045935/,"2018-11-25 15:00:09",no,no,no,no
756,0,"Repo Man",1984,http://www.icheckmovies.com/movies/repo+man/,6155,427,72,7,230,,http://www.imdb.com/title/tt0087995/,"2018-04-28 23:08:34",no,no,no,no
757,0,"Le soupirant",1962,http://www.icheckmovies.com/movies/le+soupirant/,279,30,1,3,100,"The Suitor",http://www.imdb.com/title/tt0056514/,no,no,no,no,no
758,0,Yoyo,1965,http://www.icheckmovies.com/movies/yoyo/,421,67,1,4,110,,http://www.imdb.com/title/tt0059934/,no,no,no,no,no
759,0,"Tant qu'on a la santé",1966,http://www.icheckmovies.com/movies/tant+quon+a+la+sante/,206,10,1,1,45,"As Long As You're Healthy",http://www.imdb.com/title/tt0207145/,no,no,no,no,no
760,0,"Le grand amour",1969,http://www.icheckmovies.com/movies/le+grand+amour/,279,24,1,2,97,"Le Grand Amour",http://www.imdb.com/title/tt0064390/,no,no,no,no,no
761,0,"Pays de cocagne",1971,http://www.icheckmovies.com/movies/pays+de+cocagne/,123,1,3,1,33,"Land of Milk and Honey",http://www.imdb.com/title/tt0258013/,no,no,no,no,no
762,0,Jubal,1956,http://www.icheckmovies.com/movies/jubal/,320,10,3,1,59,,http://www.imdb.com/title/tt0048233/,"2018-11-08 01:07:47",no,no,no,no
763,0,"3:10 to Yuma",1957,http://www.icheckmovies.com/movies/310+to+yuma-1957-1/,4983,212,13,6,186,,http://www.imdb.com/title/tt0050086/,no,no,no,no,no
764,0,"Medium Cool",1969,http://www.icheckmovies.com/movies/medium+cool/,744,58,8,4,134,,http://www.imdb.com/title/tt0064652/,no,no,no,no,no
765,0,"Life Is Sweet",1990,http://www.icheckmovies.com/movies/life+is+sweet/,1220,99,13,4,120,,http://www.imdb.com/title/tt0100024/,"2018-04-28 23:03:07",no,no,no,no
766,0,"Things to Come",1936,http://www.icheckmovies.com/movies/things+to+come/,1528,53,28,8,173,,http://www.imdb.com/title/tt0028358/,"2018-10-17 22:40:51",no,no,no,no
767,0,"Marketa Lazarová",1967,http://www.icheckmovies.com/movies/marketa+lazarova/,1073,159,14,7,236,,http://www.imdb.com/title/tt0063278/,"2018-12-13 09:30:38",no,no,no,no
768,0,"Safety Last!",1923,http://www.icheckmovies.com/movies/safety+lastexclamation/,4694,496,22,17,309,,http://www.imdb.com/title/tt0014429/,"2018-04-28 11:47:19",no,no,no,no
769,0,Shoah,1985,http://www.icheckmovies.com/movies/shoah/,1760,223,12,17,353,,http://www.imdb.com/title/tt0090015/,"2018-04-26 21:44:02",no,no,no,no
770,0,"Saikaku ichidai onna",1952,http://www.icheckmovies.com/movies/saikaku+ichidai+onna/,1239,134,9,11,243,"The Life of Oharu",http://www.imdb.com/title/tt0045112/,"2018-11-19 21:31:41",no,no,no,no
771,0,"Babettes gæstebud",1987,http://www.icheckmovies.com/movies/babettes+gaestebud/,3312,312,26,10,221,"Babette's Feast",http://www.imdb.com/title/tt0092603/,"2018-06-11 12:54:23",no,no,no,no
772,0,"El espinazo del diablo",2001,http://www.icheckmovies.com/movies/el+espinazo+del+diablo/,5961,443,43,3,278,"The Devil's Backbone",http://www.imdb.com/title/tt0256009/,"2018-10-17 22:07:57",no,no,no,no
773,0,Seconds,1966,http://www.icheckmovies.com/movies/seconds/,2333,339,12,8,280,,http://www.imdb.com/title/tt0060955/,"2018-04-26 21:36:42",no,no,no,no
774,0,Mahanagar,1963,http://www.icheckmovies.com/movies/mahanagar/,515,92,1,4,164,"The Big City",http://www.imdb.com/title/tt0057277/,no,no,no,no,no
775,0,Charulata,1964,http://www.icheckmovies.com/movies/charulata/,948,135,9,8,210,"The Lonely Wife",http://www.imdb.com/title/tt0057935/,"2018-12-04 15:05:01",no,no,no,no
776,0,"To Be or Not to Be",1942,http://www.icheckmovies.com/movies/to+be+or+not+to+be/,5334,772,21,21,478,,http://www.imdb.com/title/tt0035446/,"2018-04-26 21:28:39",no,no,no,no
777,0,"La cage aux folles",1978,http://www.icheckmovies.com/movies/la+cage+aux+folles/,1512,62,20,4,127,,http://www.imdb.com/title/tt0077288/,no,no,no,no,no
778,0,Stromboli,1950,http://www.icheckmovies.com/movies/stromboli/,1202,78,10,7,138,,http://www.imdb.com/title/tt0041931/,"2018-04-28 23:22:39",no,no,no,no
779,0,"Europa '51",1952,http://www.icheckmovies.com/movies/europa+51/,888,59,7,8,146,"Europe '51",http://www.imdb.com/title/tt0043511/,"2018-12-02 22:02:51",no,no,no,no
780,0,"Viaggio in Italia",1954,http://www.icheckmovies.com/movies/viaggio+in+italia/,2021,168,16,11,243,"Journey to Italy",http://www.imdb.com/title/tt0046511/,"2018-11-16 13:56:44",no,no,no,no
781,0,"I Married a Witch",1942,http://www.icheckmovies.com/movies/i+married+a+witch/,1028,65,4,3,129,,http://www.imdb.com/title/tt0034881/,no,no,no,no,no
782,0,"The Uninvited",1944,http://www.icheckmovies.com/movies/the+uninvited/,1286,69,6,2,140,,http://www.imdb.com/title/tt0037415/,"2018-11-08 00:28:26",no,no,no,no
783,0,"La notte",1961,http://www.icheckmovies.com/movies/la+notte/,2784,355,18,11,277,"The Night",http://www.imdb.com/title/tt0054130/,"2018-11-16 13:56:28",no,no,no,no
784,0,"Zatôichi monogatari",1962,http://www.icheckmovies.com/movies/zatoichi+monogatari/,609,44,1,2,64,"The Tale of Zatoichi",http://www.imdb.com/title/tt0056714/,"2018-11-08 00:28:42",no,no,no,no
785,0,"Zoku Zatôichi monogatari",1962,http://www.icheckmovies.com/movies/zoku+zatoichi+monogatari/,368,12,4,2,42,"The Return of Masseur Ichi",http://www.imdb.com/title/tt0200309/,"2018-11-08 00:28:47",no,no,no,no
786,0,"Shin Zatôichi monogatari",1963,http://www.icheckmovies.com/movies/shin+zatoichi+monogatari/,319,14,2,2,41,"New Tale of Zatoichi",http://www.imdb.com/title/tt0057503/,"2018-11-08 00:27:29",no,no,no,no
787,0,"Zatôichi kyôjô-tabi",1963,http://www.icheckmovies.com/movies/zatoichi+kyojo-tabi/,260,4,1,1,32,"Masseur Ichi, the Fugitive",http://www.imdb.com/title/tt0057715/,"2018-11-08 01:11:27",no,no,no,no
788,0,"Zatôichi kenka-tabi",1963,http://www.icheckmovies.com/movies/zatoichi+kenka-tabi/,246,4,1,1,31,"Zatoichi's Fighting Journey",http://www.imdb.com/title/tt0057714/,"2018-11-08 01:11:26",no,no,no,no
789,0,"Zatôichi senryô-kubi",1964,http://www.icheckmovies.com/movies/zatoichi+senryo-kubi/,234,10,2,1,36,"Masseur Ichi and the Chest of Gold",http://www.imdb.com/title/tt0130377/,"2018-11-08 02:04:30",no,no,no,no
790,0,"Zatôichi abare tako",1964,http://www.icheckmovies.com/movies/zatoichi+abare+tako/,222,4,1,1,32,"Zatoichi's Flashing Sword",http://www.imdb.com/title/tt0191664/,"2018-11-08 02:00:45",no,no,no,no
791,0,"Zatôichi kesshô-tabi",1964,http://www.icheckmovies.com/movies/zatoichi+kessho-tabi/,225,7,3,1,37,"Fight, Zatoichi, Fight",http://www.imdb.com/title/tt0123334/,"2018-11-19 21:33:20",no,no,no,no
792,0,"Zatoichi sekisho yaburi",1964,http://www.icheckmovies.com/movies/zatoichi+sekisho+yaburi/,223,5,1,2,36,"Adventures of Zatoichi",http://www.imdb.com/title/tt0164984/,"2018-11-08 00:28:43",no,no,no,no
793,0,"Zatôichi nidan-kiri",1965,http://www.icheckmovies.com/movies/zatoichi+nidan-kiri/,198,4,1,1,30,"Zatoichi's Revenge",http://www.imdb.com/title/tt0123335/,"2018-11-19 21:33:21",no,no,no,no
794,0,"Zatoichi sakate giri",1965,http://www.icheckmovies.com/movies/zatoichi+sakate+giri/,180,0,1,1,31,,http://www.imdb.com/title/tt0202154/,"2018-11-08 02:00:48",no,no,no,no
795,0,"Zatoichi Jigoku tabi",1965,http://www.icheckmovies.com/movies/zatoichi+jigoku+tabi/,193,0,2,1,30,"Showdown for Zatoichi",http://www.imdb.com/title/tt0059942/,"2018-11-08 01:11:56",no,no,no,no
796,0,"Zatoichi no uta ga kikoeru",1966,http://www.icheckmovies.com/movies/zatoichi+no+uta+ga+kikoeru/,172,1,1,1,29,"The Blind Swordsman's Vengeance",http://www.imdb.com/title/tt0143012/,"2018-11-08 02:04:44",no,no,no,no
797,0,"Zatôichi umi o wataru",1966,http://www.icheckmovies.com/movies/zatoichi+umi+o+wataru/,180,5,1,2,32,"Zatoichi: The Blind Swordsman's Pilgrimage",http://www.imdb.com/title/tt0199905/,"2018-11-08 00:28:44",no,no,no,no
798,0,"Zatoichi tekka tabi",1967,http://www.icheckmovies.com/movies/zatoichi+tekka+tabi/,178,4,1,1,33,"Zatoichi's Cane-sword",http://www.imdb.com/title/tt0186725/,"2018-11-08 02:03:31",no,no,no,no
799,0,"Zatôichi rôyaburi",1967,http://www.icheckmovies.com/movies/zatoichi+royaburi/,181,7,2,1,31,"Zatoichi Breaks Jail",http://www.imdb.com/title/tt0062518/,"2018-11-08 01:12:22",no,no,no,no
800,0,"Zatôichi chikemuri kaidô",1967,http://www.icheckmovies.com/movies/zatoichi+chikemuri+kaido/,179,7,1,2,38,,http://www.imdb.com/title/tt0063834/,"2018-11-08 00:28:41",no,no,no,no
801,0,"Zatôichi hatashi-jô",1968,http://www.icheckmovies.com/movies/zatoichi+hatashi-jo/,166,1,2,1,37,"The Blind Swordsman and the Fugitives",http://www.imdb.com/title/tt0063835/,"2018-11-08 01:12:33",no,no,no,no
802,0,"Zatôichi kenka-daiko",1968,http://www.icheckmovies.com/movies/zatoichi+kenka-daiko/,164,2,1,1,31,"The Blind Swordsman Samaritan",http://www.imdb.com/title/tt0164983/,"2018-11-08 02:03:08",no,no,no,no
803,0,"Zatôichi to Yôjinbô",1970,http://www.icheckmovies.com/movies/zatoichi+to+yojinbo/,268,7,3,2,57,"Zatoichi Meets Yojimbo",http://www.imdb.com/title/tt0066603/,"2018-11-08 00:28:43",no,no,no,no
804,0,"Zatôichi abare-himatsuri",1970,http://www.icheckmovies.com/movies/zatoichi+abare-himatsuri/,193,6,1,2,48,"Zatoichi Goes to the Fire Festival",http://www.imdb.com/title/tt0164982/,"2018-11-08 00:28:40",no,no,no,no
805,0,"Shin zatô Ichi: Yabure! Tôjin-ken",1971,http://www.icheckmovies.com/movies/shin+zato+ichi+yabureexclamation+tojin-ken/,168,3,3,1,39,"The Blind Swordsman Meets His Equal",http://www.imdb.com/title/tt0066602/,"2018-11-08 01:13:10",no,no,no,no
806,0,"Zatôichi goyô-tabi",1972,http://www.icheckmovies.com/movies/zatoichi+goyo-tabi/,146,1,3,1,32,"Zatoichi at Large",http://www.imdb.com/title/tt0202153/,"2018-11-08 02:00:48",no,no,no,no
807,0,"Shin Zatôichi monogatari: Oreta tsue",1972,http://www.icheckmovies.com/movies/shin+zatoichi+monogatari+oreta+tsue/,149,1,2,1,33,"Zatoichi in Desperation",http://www.imdb.com/title/tt0201922/,"2018-11-08 02:00:46",no,no,no,no
808,0,"Shin Zatôichi monogatari: Kasama no chimatsuri",1973,http://www.icheckmovies.com/movies/shin+zatoichi+monogatari+kasama+no+chimatsuri/,141,0,2,1,30,"The Blind Swordsman's Conspiracy",http://www.imdb.com/title/tt0072439/,"2018-11-08 01:16:56",no,no,no,no
809,0,"City Lights",1931,http://www.icheckmovies.com/movies/city+lights/,19538,2291,66,31,740,,http://www.imdb.com/title/tt0021749/,"2018-01-10 16:55:28",no,no,no,yes
810,0,"Frances Ha",2012,http://www.icheckmovies.com/movies/frances+ha/,6467,802,65,2,262,,http://www.imdb.com/title/tt2347569/,"2018-11-08 00:23:24",no,no,no,no
811,0,"Indagine su un cittadino al di sopra di ogni sospetto",1970,http://www.icheckmovies.com/movies/indagine+su+un+cittadino+al+di+sopra+di+ogni+sospetto/,1156,183,10,7,184,"Investigation of a Citizen Above Suspicion",http://www.imdb.com/title/tt0065889/,"2018-10-17 22:16:42",no,no,no,no
812,0,Nashville,1975,http://www.icheckmovies.com/movies/nashville/,5496,516,87,19,457,,http://www.imdb.com/title/tt0073440/,"2018-04-26 21:40:05",no,no,no,no
813,0,"Touki Bouki",1973,http://www.icheckmovies.com/movies/touki+bouki/,853,72,11,7,170,,http://www.imdb.com/title/tt0070820/,no,no,no,no,no
814,0,Redes,1936,http://www.icheckmovies.com/movies/redes/,216,3,1,3,62,,http://www.imdb.com/title/tt0028165/,no,no,no,no,no
815,0,"Titash Ekti Nadir Naam",1973,http://www.icheckmovies.com/movies/titash+ekti+nadir+naam/,162,15,5,2,85,"A River Called Titash",http://www.imdb.com/title/tt0070809/,no,no,no,no,no
816,0,"Susuz Yaz",1963,http://www.icheckmovies.com/movies/susuz+yaz/,570,46,6,4,109,"Dry Summer",http://www.imdb.com/title/tt0062322/,"2018-10-17 22:39:45",no,no,no,no
817,0,Trances,1981,http://www.icheckmovies.com/movies/trances/,163,9,2,2,47,,http://www.imdb.com/title/tt0406280/,no,no,no,no,no
818,0,Hanyo,1960,http://www.icheckmovies.com/movies/hanyo/,1055,85,17,6,187,"The Housemaid",http://www.imdb.com/title/tt0150980/,"2018-12-02 14:53:10",no,no,no,no
819,0,Thief,1981,http://www.icheckmovies.com/movies/thief/,2064,204,7,5,165,"Violent Streets",http://www.imdb.com/title/tt0083190/,"2018-10-17 22:40:46",no,no,no,no
820,0,"It's a Mad Mad Mad Mad World",1963,http://www.icheckmovies.com/movies/its+a+mad+mad+mad+mad+world/,5360,294,60,5,200,,http://www.imdb.com/title/tt0057193/,"2018-10-17 01:44:10",no,no,no,no
821,0,"La vie de bohème",1992,http://www.icheckmovies.com/movies/la+vie+de+boheme/,530,75,6,1,111,"Bohemian Life",http://www.imdb.com/title/tt0105750/,no,no,no,no,no
822,0,"The Long Day Closes",1992,http://www.icheckmovies.com/movies/the+long+day+closes/,782,82,18,8,147,,http://www.imdb.com/title/tt0104753/,"2018-12-04 15:03:45",no,no,no,no
823,0,"La vie d'Adèle",2013,http://www.icheckmovies.com/movies/la+vie+dadele/,9268,1194,90,9,487,"Blue Is the Warmest Color",http://www.imdb.com/title/tt2278871/,"2018-04-26 21:55:26",no,no,no,no
824,0,"Foreign Correspondent",1940,http://www.icheckmovies.com/movies/foreign+correspondent/,2620,140,12,5,207,,http://www.imdb.com/title/tt0032484/,no,no,no,no,no
825,0,Tess,1979,http://www.icheckmovies.com/movies/tess/,1794,88,22,5,139,,http://www.imdb.com/title/tt0080009/,"2018-06-11 13:13:18",no,no,no,no
826,0,"King of the Hill",1993,http://www.icheckmovies.com/movies/king+of+the+hill/,591,31,8,1,64,,http://www.imdb.com/title/tt0107322/,no,no,no,no,no
827,0,"A Brief History of Time",1991,http://www.icheckmovies.com/movies/a+brief+history+of+time/,955,43,7,2,51,,http://www.imdb.com/title/tt0103882/,no,no,no,no,no
828,0,"Fantastic Mr. Fox",2009,http://www.icheckmovies.com/movies/fantastic+mr.+fox/,37492,3494,232,5,429,,http://www.imdb.com/title/tt0432283/,"2018-01-31 08:54:27",no,no,no,no
829,0,Persona,1966,http://www.icheckmovies.com/movies/persona/,13000,2054,121,25,773,,http://www.imdb.com/title/tt0060827/,"2018-04-26 21:36:48",no,no,no,no
830,0,"La grande bellezza",2013,http://www.icheckmovies.com/movies/la+grande+bellezza/,5630,833,88,7,347,"The Great Beauty",http://www.imdb.com/title/tt2358891/,"2018-12-02 23:25:09",no,no,no,no
831,0,"The Freshman",1925,http://www.icheckmovies.com/movies/the+freshman/,1911,115,8,7,137,"College Days",http://www.imdb.com/title/tt0015841/,"2018-12-02 21:20:16",no,no,no,no
832,0,"Riot in Cell Block 11",1954,http://www.icheckmovies.com/movies/riot+in+cell+block+11/,351,8,2,2,65,,http://www.imdb.com/title/tt0047417/,no,no,no,no,no
833,0,"Breaking the Waves",1996,http://www.icheckmovies.com/movies/breaking+the+waves/,6680,757,79,11,433,,http://www.imdb.com/title/tt0115751/,"2018-04-26 21:48:50",no,no,no,no
834,0,"Du skal ære din hustru",1925,http://www.icheckmovies.com/movies/du+skal+aere+din+hustru/,495,33,4,5,114,"Master of the House",http://www.imdb.com/title/tt0015768/,no,no,no,no,no
835,0,"Il sorpasso",1962,http://www.icheckmovies.com/movies/il+sorpasso/,1044,203,5,5,191,"The Easy Life",http://www.imdb.com/title/tt0056512/,"2018-10-17 22:16:04",no,no,no,no
836,0,"Like Someone in Love",2012,http://www.icheckmovies.com/movies/like+someone+in+love/,1151,101,19,2,129,,http://www.imdb.com/title/tt1843287/,"2018-11-08 00:26:50",no,no,no,no
837,0,"Red River",1948,http://www.icheckmovies.com/movies/red+river/,4240,294,25,15,394,,http://www.imdb.com/title/tt0040724/,"2018-04-26 21:30:02",no,no,no,no
838,0,Judex,1963,http://www.icheckmovies.com/movies/judex/,655,52,2,5,134,,http://www.imdb.com/title/tt0057207/,no,no,no,no,no
839,0,"A Hard Day's Night",1964,http://www.icheckmovies.com/movies/a+hard+days+night/,13833,862,72,19,374,,http://www.imdb.com/title/tt0058182/,"2018-04-26 21:36:01",no,no,no,no
840,0,Scanners,1981,http://www.icheckmovies.com/movies/scanners/,6502,311,48,4,230,"Telepathy 2000",http://www.imdb.com/title/tt0081455/,"2018-10-17 22:36:57",no,no,no,no
841,0,Lola,1961,http://www.icheckmovies.com/movies/lola/,1697,127,10,10,185,,http://www.imdb.com/title/tt0055093/,"2018-11-18 19:00:34",no,no,no,no
842,0,"La baie des anges",1963,http://www.icheckmovies.com/movies/la+baie+des+anges/,546,44,4,3,93,"Bay of the Angels",http://www.imdb.com/title/tt0056846/,"2018-04-28 23:25:59",no,no,no,no
843,0,"Les parapluies de Cherbourg",1964,http://www.icheckmovies.com/movies/les+parapluies+de+cherbourg/,4967,541,62,16,427,"The Umbrellas of Cherbourg",http://www.imdb.com/title/tt0058450/,"2018-04-26 21:35:54",no,no,no,no
844,0,"Les demoiselles de Rochefort",1967,http://www.icheckmovies.com/movies/les+demoiselles+de+rochefort/,2126,269,20,11,252,"The Young Girls of Rochefort",http://www.imdb.com/title/tt0062873/,"2018-11-18 19:00:02",no,no,no,no
845,0,"Peau d'âne",1970,http://www.icheckmovies.com/movies/peau+dane/,804,60,14,2,102,"Donkey Skin",http://www.imdb.com/title/tt0066207/,"2018-11-08 00:27:06",no,no,no,no
846,0,"Une chambre en ville",1982,http://www.icheckmovies.com/movies/une+chambre+en+ville/,320,16,10,3,89,"A Room in Town",http://www.imdb.com/title/tt0084843/,"2018-10-17 22:43:53",no,no,no,no
847,0,"The Big Chill",1983,http://www.icheckmovies.com/movies/the+big+chill/,5092,206,56,6,171,,http://www.imdb.com/title/tt0085244/,"2018-04-26 21:43:02",no,no,no,no
848,0,"Love Streams",1984,http://www.icheckmovies.com/movies/love+streams/,1057,153,12,8,202,,http://www.imdb.com/title/tt0087644/,"2018-10-17 22:26:30",no,no,no,no
849,0,Átame!,1989,http://www.icheckmovies.com/movies/atameexclamation/,2225,144,16,2,110,"Tie Me Up! Tie Me Down!",http://www.imdb.com/title/tt0101026/,"2018-11-08 00:23:32",no,no,no,no
850,0,"Y tu mamá también",2001,http://www.icheckmovies.com/movies/y+tu+mama+tambien/,15254,1306,113,12,411,,http://www.imdb.com/title/tt0245574/,"2018-11-08 00:21:29",no,no,no,no
