rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
579,-2,Moonstruck,1987,http://www.icheckmovies.com/movies/moonstruck/,8688,333,98,6,222,,http://www.imdb.com/title/tt0093565/,"2018-04-26 21:45:01",no,no,no,no
580,-2,"The More the Merrier",1943,http://www.icheckmovies.com/movies/the+more+the+merrier/,846,89,3,5,115,,http://www.imdb.com/title/tt0036172/,no,no,no,no,no
581,-2,"Morgan: A Suitable Case for Treatment",1966,http://www.icheckmovies.com/movies/morgan+a+suitable+case+for+treatment/,193,8,7,2,76,Morgan!,http://www.imdb.com/title/tt0060714/,no,no,no,no,no
582,-2,"The Mortal Storm",1940,http://www.icheckmovies.com/movies/the+mortal+storm/,770,51,8,4,124,,http://www.imdb.com/title/tt0032811/,"2018-06-11 13:07:19",no,no,no,no
583,-2,Mother,1996,http://www.icheckmovies.com/movies/mother/,555,15,3,1,34,,http://www.imdb.com/title/tt0117091/,no,no,no,no,no
584,-2,"Moulin Rouge",1952,http://www.icheckmovies.com/movies/moulin+rouge/,2096,80,26,2,96,,http://www.imdb.com/title/tt0044926/,no,no,no,no,no
585,-2,"The Mouthpiece",1932,http://www.icheckmovies.com/movies/the+mouthpiece/,73,2,1,1,25,,http://www.imdb.com/title/tt0023240/,no,no,no,no,no
586,-2,"Much Ado About Nothing",1993,http://www.icheckmovies.com/movies/much+ado+about+nothing/,4657,228,27,1,103,,http://www.imdb.com/title/tt0107616/,"2018-04-28 16:06:27",no,no,no,no
587,-2,"Mulholland Dr.",2001,http://www.icheckmovies.com/movies/mulholland+dr./,36656,4568,471,26,1006,"Mulholland Drive",http://www.imdb.com/title/tt0166924/,"2018-04-26 21:50:49",no,no,no,no
588,-2,"Le souffle au coeur",1971,http://www.icheckmovies.com/movies/le+souffle+au+coeur/,1468,148,12,6,185,"Murmur of the Heart",http://www.imdb.com/title/tt0067778/,"2018-04-26 21:38:19",no,no,no,no
589,-2,"Mutiny on the Bounty",1935,http://www.icheckmovies.com/movies/mutiny+on+the+bounty/,4366,146,28,6,221,,http://www.imdb.com/title/tt0026752/,"2018-06-11 13:07:38",no,no,no,no
590,-2,"My Beautiful Laundrette",1985,http://www.icheckmovies.com/movies/my+beautiful+laundrette/,1981,92,20,6,174,,http://www.imdb.com/title/tt0091578/,"2018-04-28 23:04:52",no,no,no,no
591,-2,"My Darling Clementine",1946,http://www.icheckmovies.com/movies/my+darling+clementine/,4670,335,29,19,376,,http://www.imdb.com/title/tt0038762/,"2018-04-26 21:29:28",no,no,no,no
592,-2,"My Dinner with Andre",1981,http://www.icheckmovies.com/movies/my+dinner+with+andre/,3286,374,43,5,172,,http://www.imdb.com/title/tt0082783/,"2018-10-17 22:29:48",no,no,no,no
593,-2,"My Fair Lady",1964,http://www.icheckmovies.com/movies/my+fair+lady/,21043,1100,126,17,386,,http://www.imdb.com/title/tt0058385/,"2018-04-26 21:35:57",no,no,no,no
594,-2,"My Left Foot: The Story of Christy Brown",1989,http://www.icheckmovies.com/movies/my+left+foot+the+story+of+christy+brown/,7641,395,34,6,227,,http://www.imdb.com/title/tt0097937/,"2018-04-26 21:46:05",no,no,no,no
595,-2,"Mitt liv som hund",1985,http://www.icheckmovies.com/movies/mitt+liv+som+hund/,2576,242,10,8,192,"My Life as a Dog",http://www.imdb.com/title/tt0089606/,"2018-11-19 21:31:56",no,no,no,no
596,-2,"My Man Godfrey",1936,http://www.icheckmovies.com/movies/my+man+godfrey/,4310,451,19,12,314,,http://www.imdb.com/title/tt0028010/,"2018-10-17 22:29:53",no,no,no,no
597,-2,"Ma nuit chez Maud",1969,http://www.icheckmovies.com/movies/ma+nuit+chez+maud/,2274,311,15,14,335,"My Night at Maud's",http://www.imdb.com/title/tt0064612/,"2018-04-26 21:37:26",no,no,no,no
598,-2,"My Own Private Idaho",1991,http://www.icheckmovies.com/movies/my+own+private+idaho/,7666,535,82,10,271,,http://www.imdb.com/title/tt0102494/,"2018-10-17 01:15:58",no,no,no,no
599,-2,"Az én XX. századom",1989,http://www.icheckmovies.com/movies/az+en+xx.+szazadom/,217,31,1,4,129,"My 20th Century",http://www.imdb.com/title/tt0096863/,no,no,no,no,no
600,-2,"Mon oncle",1958,http://www.icheckmovies.com/movies/mon+oncle/,4252,432,51,16,295,"My Uncle",http://www.imdb.com/title/tt0050706/,"2018-04-26 21:33:34",no,no,no,no
601,-2,"The Naked Gun: From the Files of Police Squad!",1988,http://www.icheckmovies.com/movies/the+naked+gun+from+the+files+of+police+squadexclamation/,24494,1020,106,5,264,,http://www.imdb.com/title/tt0095705/,"2018-04-26 21:45:39",no,no,no,no
602,-2,Nashville,1975,http://www.icheckmovies.com/movies/nashville/,5496,516,87,19,457,,http://www.imdb.com/title/tt0073440/,"2018-04-26 21:40:05",no,no,no,no
603,-2,"Animal House",1978,http://www.icheckmovies.com/movies/animal+house/,18438,834,153,9,288,,http://www.imdb.com/title/tt0077975/,"2018-10-17 21:53:02",no,no,no,no
604,-2,"National Velvet",1944,http://www.icheckmovies.com/movies/national+velvet/,1756,56,12,4,145,,http://www.imdb.com/title/tt0037120/,"2018-06-11 13:07:55",no,no,no,no
605,-2,Network,1976,http://www.icheckmovies.com/movies/network/,20140,2162,93,14,618,,http://www.imdb.com/title/tt0074958/,"2018-04-26 21:40:25",no,no,no,no
606,-2,"Pote tin Kyriaki",1960,http://www.icheckmovies.com/movies/pote+tin+kyriaki/,466,29,5,3,87,"Never on Sunday",http://www.imdb.com/title/tt0054198/,no,no,no,no,no
607,-2,"Night Moves",1975,http://www.icheckmovies.com/movies/night+moves/,1614,124,7,6,176,,http://www.imdb.com/title/tt0073453/,no,no,no,no,no
608,-2,"The Night of the Hunter",1955,http://www.icheckmovies.com/movies/the+night+of+the+hunter/,13179,1781,113,29,779,,http://www.imdb.com/title/tt0048424/,"2018-04-26 21:32:28",no,no,no,no
609,-2,"Night of the Living Dead",1968,http://www.icheckmovies.com/movies/night+of+the+living+dead/,26007,1531,93,19,668,,http://www.imdb.com/title/tt0063350/,"2018-04-26 21:37:25",no,no,no,no
610,-2,"A Night to Remember",1958,http://www.icheckmovies.com/movies/a+night+to+remember/,2152,120,9,3,111,,http://www.imdb.com/title/tt0051994/,"2018-06-11 13:07:58",no,no,no,no
611,-2,"A Nightmare on Elm Street",1984,http://www.icheckmovies.com/movies/a+nightmare+on+elm+street/,32020,1264,148,6,469,,http://www.imdb.com/title/tt0087800/,"2018-10-17 01:14:48",no,no,no,no
612,-2,Novecento,1976,http://www.icheckmovies.com/movies/novecento/,2209,185,29,6,216,1900,http://www.imdb.com/title/tt0074084/,"2018-04-26 21:40:31",no,no,no,no
613,-2,Ninotchka,1939,http://www.icheckmovies.com/movies/ninotchka/,3938,383,28,17,314,,http://www.imdb.com/title/tt0031725/,"2018-10-17 22:31:29",no,no,no,no
614,-2,"Nobody's Fool",1994,http://www.icheckmovies.com/movies/nobodys+fool/,1059,57,6,1,64,,http://www.imdb.com/title/tt0110684/,"2018-06-11 13:08:03",no,no,no,no
615,-2,"Norma Rae",1979,http://www.icheckmovies.com/movies/norma+rae/,1767,58,7,4,125,,http://www.imdb.com/title/tt0079638/,no,no,no,no,no
616,-2,"North by Northwest",1959,http://www.icheckmovies.com/movies/north+by+northwest/,33381,3283,88,25,877,,http://www.imdb.com/title/tt0053125/,"2018-01-10 16:56:27",no,no,no,no
617,-2,"Nothing But the Best",1964,http://www.icheckmovies.com/movies/nothing+but+the+best/,40,1,1,2,29,,http://www.imdb.com/title/tt0058415/,no,no,no,no,no
618,-2,Notorious,1946,http://www.icheckmovies.com/movies/notorious/,14389,1300,68,22,541,,http://www.imdb.com/title/tt0038787/,"2018-04-26 21:29:43",no,no,no,no
619,-2,"Now, Voyager",1942,http://www.icheckmovies.com/movies/now+voyager/,2510,253,16,10,257,,http://www.imdb.com/title/tt0035140/,"2018-06-11 13:08:11",no,no,no,no
620,-2,"La nuit de Varennes",1982,http://www.icheckmovies.com/movies/la+nuit+de+varennes/,182,14,3,1,53,"That Night in Varennes",http://www.imdb.com/title/tt0084423/,no,no,no,no,no
621,-2,"The Nun's Story",1959,http://www.icheckmovies.com/movies/the+nuns+story/,1101,61,13,4,131,,http://www.imdb.com/title/tt0053131/,no,no,no,no,no
622,-2,"Odd Man Out",1947,http://www.icheckmovies.com/movies/odd+man+out/,2000,169,17,12,245,"Gang War",http://www.imdb.com/title/tt0039677/,"2018-04-26 21:29:55",no,no,no,no
623,-2,"Of Mice and Men",1939,http://www.icheckmovies.com/movies/of+mice+and+men/,1916,65,3,4,94,,http://www.imdb.com/title/tt0031742/,no,no,no,no,no
624,-2,Oklahoma!,1955,http://www.icheckmovies.com/movies/oklahomaexclamation/,3513,87,51,5,127,,http://www.imdb.com/title/tt0048445/,"2018-06-11 13:08:18",no,no,no,no
625,-2,"Oliver Twist",1948,http://www.icheckmovies.com/movies/oliver+twist/,4150,112,10,7,149,,http://www.imdb.com/title/tt0040662/,"2018-04-28 23:06:15",no,no,no,no
626,-2,"Los olvidados",1950,http://www.icheckmovies.com/movies/los+olvidados/,3720,502,28,23,373,"The Young and the Damned",http://www.imdb.com/title/tt0042804/,"2018-06-11 13:08:24",no,no,no,no
627,-2,"On the Beach",1959,http://www.icheckmovies.com/movies/on+the+beach/,956,54,21,1,125,,http://www.imdb.com/title/tt0053137/,no,no,no,no,no
628,-2,"On the Town",1949,http://www.icheckmovies.com/movies/on+the+town/,3613,208,23,10,230,,http://www.imdb.com/title/tt0041716/,"2018-04-26 21:30:27",no,no,no,no
629,-2,"On the Waterfront",1954,http://www.icheckmovies.com/movies/on+the+waterfront/,18266,1615,85,32,712,,http://www.imdb.com/title/tt0047296/,"2018-04-26 21:31:51",no,no,no,no
630,-2,"One False Move",1992,http://www.icheckmovies.com/movies/one+false+move/,825,35,10,5,101,,http://www.imdb.com/title/tt0102592/,no,no,no,no,no
631,-2,"One Flew Over the Cuckoo's Nest",1975,http://www.icheckmovies.com/movies/one+flew+over+the+cuckoos+nest/,72743,7912,202,33,1084,,http://www.imdb.com/title/tt0073486/,"2018-04-26 21:39:32",no,no,no,yes
632,-2,"One Foot in Heaven",1941,http://www.icheckmovies.com/movies/one+foot+in+heaven/,163,1,5,2,46,,http://www.imdb.com/title/tt0033980/,no,no,no,no,no
633,-2,"One Hour with You",1932,http://www.icheckmovies.com/movies/one+hour+with+you/,621,34,9,6,124,,http://www.imdb.com/title/tt0023303/,no,no,no,no,no
634,-2,"One Night of Love",1934,http://www.icheckmovies.com/movies/one+night+of+love/,155,3,2,2,54,,http://www.imdb.com/title/tt0025601/,no,no,no,no,no
635,-2,"One Potato, Two Potato",1964,http://www.icheckmovies.com/movies/one+potato+two+potato/,86,6,1,1,51,,http://www.imdb.com/title/tt0058429/,no,no,no,no,no
636,-2,"One, Two, Three",1961,http://www.icheckmovies.com/movies/one+two+three/,1859,219,19,3,159,,http://www.imdb.com/title/tt0055256/,no,no,no,no,no
637,-2,"Only Angels Have Wings",1939,http://www.icheckmovies.com/movies/only+angels+have+wings/,2481,215,12,9,255,,http://www.imdb.com/title/tt0031762/,"2018-04-26 21:27:57",no,no,no,no
638,-2,"Roma città aperta",1945,http://www.icheckmovies.com/movies/roma+citta+aperta/,5372,486,37,24,467,"Rome, Open City",http://www.imdb.com/title/tt0038890/,"2018-06-11 13:08:31",no,no,no,no
639,-2,"Operation Crossbow",1965,http://www.icheckmovies.com/movies/operation+crossbow/,258,3,5,1,46,"The Great Spy Mission",http://www.imdb.com/title/tt0059549/,no,no,no,no,no
640,-2,"The Opposite of Sex",1998,http://www.icheckmovies.com/movies/the+opposite+of+sex/,1549,31,36,2,67,,http://www.imdb.com/title/tt0120777/,no,no,no,no,no
641,-2,"Ordinary People",1980,http://www.icheckmovies.com/movies/ordinary+people/,6156,381,60,7,272,,http://www.imdb.com/title/tt0081283/,"2018-06-11 13:08:35",no,no,no,no
642,-2,Ossessione,1943,http://www.icheckmovies.com/movies/ossessione/,1474,73,13,12,205,,http://www.imdb.com/title/tt0035160/,"2018-11-08 00:21:37",no,no,no,no
643,-2,"The Tragedy of Othello: The Moor of Venice",1951,http://www.icheckmovies.com/movies/the+tragedy+of+othello+the+moor+of+venice/,1343,88,11,6,147,Othello,http://www.imdb.com/title/tt0045251/,no,no,no,no,no
644,-2,"Our Town",1940,http://www.icheckmovies.com/movies/our+town/,472,7,10,2,65,,http://www.imdb.com/title/tt0032881/,no,no,no,no,no
645,-2,"Out of the Past",1947,http://www.icheckmovies.com/movies/out+of+the+past/,5088,601,19,16,452,"Build My Gallows High",http://www.imdb.com/title/tt0039689/,"2018-04-26 21:29:53",no,no,no,no
646,-2,"The Outlaw Josey Wales",1976,http://www.icheckmovies.com/movies/the+outlaw+josey+wales/,7522,463,30,10,304,,http://www.imdb.com/title/tt0075029/,"2018-04-26 21:40:19",no,no,no,no
647,-2,"The Overlanders",1946,http://www.icheckmovies.com/movies/the+overlanders/,83,3,1,2,32,,http://www.imdb.com/title/tt0038821/,no,no,no,no,no
648,-2,"The Ox-Bow Incident",1943,http://www.icheckmovies.com/movies/the+ox-bow+incident/,3836,451,19,12,341,"Strange Incident",http://www.imdb.com/title/tt0036244/,"2018-04-26 21:28:42",no,no,no,no
649,-2,"Paint Your Wagon",1969,http://www.icheckmovies.com/movies/paint+your+wagon/,929,27,13,1,72,,http://www.imdb.com/title/tt0064782/,no,no,no,no,no
650,-2,Paisà,1946,http://www.icheckmovies.com/movies/paisa/,1936,133,19,14,266,Paisan,http://www.imdb.com/title/tt0038823/,"2018-10-30 01:08:23",no,no,no,no
651,-2,"The Palm Beach Story",1942,http://www.icheckmovies.com/movies/the+palm+beach+story/,2495,194,25,13,243,,http://www.imdb.com/title/tt0035169/,"2018-04-26 21:28:34",no,no,no,no
652,-2,"The Parallax View",1974,http://www.icheckmovies.com/movies/the+parallax+view/,1843,115,12,7,166,,http://www.imdb.com/title/tt0071970/,"2018-04-28 23:07:15",no,no,no,no
653,-2,"A Passage to India",1984,http://www.icheckmovies.com/movies/a+passage+to+india/,2571,92,24,5,176,,http://www.imdb.com/title/tt0087892/,"2018-04-26 21:43:31",no,no,no,no
654,-2,"En passion",1969,http://www.icheckmovies.com/movies/en+passion/,1125,86,9,2,102,"The Passion of Anna",http://www.imdb.com/title/tt0064793/,no,no,no,no,no
655,-2,"Pather Panchali",1955,http://www.icheckmovies.com/movies/pather+panchali/,3350,518,23,21,463,"Song of the Little Road",http://www.imdb.com/title/tt0048473/,"2018-06-11 13:08:53",no,no,no,no
656,-2,"Paths of Glory",1957,http://www.icheckmovies.com/movies/paths+of+glory/,17034,2188,73,25,669,,http://www.imdb.com/title/tt0050825/,"2018-04-26 21:33:16",no,no,no,no
657,-1,"The Pawnbroker",1964,http://www.icheckmovies.com/movies/the+pawnbroker/,883,76,9,4,154,,http://www.imdb.com/title/tt0059575/,"2018-04-28 23:26:34",no,no,no,no
658,-1,Payday,1973,http://www.icheckmovies.com/movies/payday/,117,4,4,1,40,,http://www.imdb.com/title/tt0069067/,no,no,no,no,no
659,-1,"Pelle erobreren",1987,http://www.icheckmovies.com/movies/pelle+erobreren/,1502,84,13,10,156,"Pelle the Conqueror",http://www.imdb.com/title/tt0093713/,"2018-06-11 13:09:01",no,no,no,no
660,-1,"The People vs. Larry Flynt",1996,http://www.icheckmovies.com/movies/the+people+vs.+larry+flynt/,7888,323,32,3,142,,http://www.imdb.com/title/tt0117318/,"2018-04-28 16:00:30",no,no,no,no
661,-1,Persona,1966,http://www.icheckmovies.com/movies/persona/,13000,2054,121,25,773,,http://www.imdb.com/title/tt0060827/,"2018-04-26 21:36:48",no,no,no,no
662,-1,"Screen Two: Persuasion",1995,http://www.icheckmovies.com/movies/screen+two+persuasion/,841,51,9,1,36,,http://www.imdb.com/title/tt0114117/,no,no,no,no,no
663,-1,"Le petit théâtre de Jean Renoir",1970,http://www.icheckmovies.com/movies/le+petit+theatre+de+jean+renoir/,86,3,3,3,38,"The Little Theatre of Jean Renoir",http://www.imdb.com/title/tt0067571/,no,no,no,no,no
664,-1,Petulia,1968,http://www.icheckmovies.com/movies/petulia/,413,25,6,3,89,,http://www.imdb.com/title/tt0063426/,no,no,no,no,no
665,-1,"The Philadelphia Story",1940,http://www.icheckmovies.com/movies/the+philadelphia+story/,11126,1089,78,19,489,,http://www.imdb.com/title/tt0032904/,"2018-04-26 21:28:10",no,no,no,no
666,-1,"The Pianist",2002,http://www.icheckmovies.com/movies/the+pianist/,64883,5238,211,19,687,,http://www.imdb.com/title/tt0253474/,"2018-04-26 21:50:57",no,no,no,no
667,-1,"The Piano",1993,http://www.icheckmovies.com/movies/the+piano/,12010,733,118,13,401,,http://www.imdb.com/title/tt0107822/,"2018-04-26 21:47:45",no,no,no,no
668,-1,"Pickup on South Street",1953,http://www.icheckmovies.com/movies/pickup+on+south+street/,2912,269,19,13,256,,http://www.imdb.com/title/tt0046187/,"2018-06-11 13:09:17",no,no,no,no
669,-1,"The Pillow Book",1996,http://www.icheckmovies.com/movies/the+pillow+book/,1347,74,33,3,83,,http://www.imdb.com/title/tt0114134/,no,no,no,no,no
670,-1,"Pillow Talk",1959,http://www.icheckmovies.com/movies/pillow+talk/,2430,143,19,6,141,,http://www.imdb.com/title/tt0053172/,"2018-06-11 13:09:20",no,no,no,no
671,92,"Sense and Sensibility",1995,http://www.icheckmovies.com/movies/sense+and+sensibility/,13153,715,65,11,245,,http://www.imdb.com/title/tt0114388/,"2018-04-28 16:06:42",no,no,no,no
672,-2,"The Pink Panther",1963,http://www.icheckmovies.com/movies/the+pink+panther/,11069,306,78,4,163,,http://www.imdb.com/title/tt0057413/,"2018-04-28 23:07:43",no,no,no,no
673,-2,Pinocchio,1940,http://www.icheckmovies.com/movies/pinocchio/,62667,1065,150,15,411,,http://www.imdb.com/title/tt0032910/,"2018-04-26 21:28:16",no,no,no,no
674,-2,"Pixote: A Lei do Mais Fraco",1981,http://www.icheckmovies.com/movies/pixote+a+lei+do+mais+fraco/,855,96,7,6,155,Pixote,http://www.imdb.com/title/tt0082912/,"2018-12-02 14:48:28",no,no,no,no
675,-2,"A Place in the Sun",1951,http://www.icheckmovies.com/movies/a+place+in+the+sun/,3304,216,21,13,300,,http://www.imdb.com/title/tt0043924/,"2018-06-11 13:09:30",no,no,no,no
676,-2,"Places in the Heart",1984,http://www.icheckmovies.com/movies/places+in+the+heart/,1208,37,6,4,108,,http://www.imdb.com/title/tt0087921/,"2018-06-11 13:09:30",no,no,no,no
677,-2,Platoon,1986,http://www.icheckmovies.com/movies/platoon/,41523,2128,163,20,580,,http://www.imdb.com/title/tt0091763/,"2018-01-10 16:59:12",no,no,no,no
678,-2,"Play Misty for Me",1971,http://www.icheckmovies.com/movies/play+misty+for+me/,2563,83,27,4,109,,http://www.imdb.com/title/tt0067588/,"2018-06-11 13:09:35",no,no,no,no
679,-2,"The Player",1992,http://www.icheckmovies.com/movies/the+player/,6600,489,46,10,344,,http://www.imdb.com/title/tt0105151/,"2018-04-26 21:47:07",no,no,no,no
680,-2,Playtime,1967,http://www.icheckmovies.com/movies/playtime-1967-1/,4707,636,84,20,455,Playtime,http://www.imdb.com/title/tt0062136/,"2018-10-29 22:08:38",no,no,no,no
681,-2,"Point Blank",1967,http://www.icheckmovies.com/movies/point+blank/,3898,303,31,13,278,,http://www.imdb.com/title/tt0062138/,"2018-04-28 23:07:49",no,no,no,no
682,-2,Poltergeist,1982,http://www.icheckmovies.com/movies/poltergeist/,24831,844,160,7,370,,http://www.imdb.com/title/tt0084516/,"2018-04-26 21:42:26",no,no,no,no
683,-2,Ponette,1996,http://www.icheckmovies.com/movies/ponette/,460,46,5,2,69,,http://www.imdb.com/title/tt0117359/,"2018-11-08 00:23:14",no,no,no,no
684,-2,"Il postino",1994,http://www.icheckmovies.com/movies/il+postino/,3024,261,20,3,130,,http://www.imdb.com/title/tt0110877/,"2018-11-22 23:11:35",no,no,no,no
685,-2,"The Postman Always Rings Twice",1946,http://www.icheckmovies.com/movies/the+postman+always+rings+twice/,4107,195,18,9,233,,http://www.imdb.com/title/tt0038854/,"2018-04-26 21:29:27",no,no,no,no
686,-2,"Pretty Baby",1978,http://www.icheckmovies.com/movies/pretty+baby/,1008,34,18,3,86,,http://www.imdb.com/title/tt0078111/,no,no,no,no,no
687,-2,"Pride and Prejudice",1940,http://www.icheckmovies.com/movies/pride+and+prejudice-1940/,1063,30,12,2,100,,http://www.imdb.com/title/tt0032943/,no,no,no,no,no
688,-2,"The Pride of the Yankees",1942,http://www.icheckmovies.com/movies/the+pride+of+the+yankees/,1709,69,10,4,128,,http://www.imdb.com/title/tt0035211/,no,no,no,no,no
689,-2,"Prince of the City",1981,http://www.icheckmovies.com/movies/prince+of+the+city/,662,47,4,2,97,,http://www.imdb.com/title/tt0082945/,no,no,no,no,no
690,-2,"The Prisoner",1955,http://www.icheckmovies.com/movies/the+prisoner/,94,3,1,1,32,,http://www.imdb.com/title/tt0048512/,no,no,no,no,no
691,-2,"The Private Life of Henry VIII.",1933,http://www.icheckmovies.com/movies/the+private+life+of+henry+viii./,712,20,5,4,114,,http://www.imdb.com/title/tt0024473/,no,no,no,no,no
692,-2,"Prizzi's Honor",1985,http://www.icheckmovies.com/movies/prizzis+honor/,2930,82,42,5,154,,http://www.imdb.com/title/tt0089841/,"2018-11-19 21:32:07",no,no,no,no
693,-2,"The Producers",1967,http://www.icheckmovies.com/movies/the+producers/,13479,696,102,14,326,,http://www.imdb.com/title/tt0063462/,"2018-11-01 22:56:44",no,no,no,no
694,-2,Psycho,1960,http://www.icheckmovies.com/movies/psycho/,68008,6069,125,38,1387,,http://www.imdb.com/title/tt0054215/,"2018-01-10 16:55:24",no,no,no,no
695,-2,"The Public Enemy",1931,http://www.icheckmovies.com/movies/the+public+enemy/,3968,181,20,11,294,"Enemies of the Public",http://www.imdb.com/title/tt0022286/,"2018-06-11 13:09:45",no,no,no,no
696,-2,"Pulp Fiction",1994,http://www.icheckmovies.com/movies/pulp+fiction/,118369,18966,596,35,1647,,http://www.imdb.com/title/tt0110912/,"2018-01-10 16:54:46",no,no,no,yes
697,-2,"The Purple Rose of Cairo",1985,http://www.icheckmovies.com/movies/the+purple+rose+of+cairo/,8334,795,31,6,288,,http://www.imdb.com/title/tt0089853/,"2018-04-26 21:43:47",no,no,no,no
698,-2,Pygmalion,1938,http://www.icheckmovies.com/movies/pygmalion/,2013,164,10,7,169,,http://www.imdb.com/title/tt0030637/,"2018-06-11 13:09:48",no,no,no,no
699,-2,Quadrophenia,1979,http://www.icheckmovies.com/movies/quadrophenia/,2290,138,6,3,123,,http://www.imdb.com/title/tt0079766/,"2018-06-11 13:09:49",no,no,no,no
700,-2,"The Quiet Man",1952,http://www.icheckmovies.com/movies/the+quiet+man/,4199,269,71,15,263,,http://www.imdb.com/title/tt0045061/,"2018-04-26 21:31:11",no,no,no,no
701,-2,"Raging Bull",1980,http://www.icheckmovies.com/movies/raging+bull/,33534,2843,213,30,902,,http://www.imdb.com/title/tt0081398/,"2018-04-26 21:41:53",no,no,no,no
702,-2,"Raiders of the Lost Ark",1981,http://www.icheckmovies.com/movies/raiders+of+the+lost+ark/,88586,6533,240,26,994,,http://www.imdb.com/title/tt0082971/,"2018-01-10 16:55:36",no,no,no,no
703,-2,"Rain Man",1988,http://www.icheckmovies.com/movies/rain+man/,58604,3039,149,14,478,,http://www.imdb.com/title/tt0095953/,"2018-04-26 21:45:52",no,no,no,no
704,-2,"Da hong deng long gao gao gua",1991,http://www.icheckmovies.com/movies/da+hong+deng+long+gao+gao+gua/,4051,567,20,18,394,"Raise the Red Lantern",http://www.imdb.com/title/tt0101640/,"2018-04-26 21:46:43",no,no,no,no
705,-2,"Raising Arizona",1987,http://www.icheckmovies.com/movies/raising+arizona/,21098,1288,151,9,338,,http://www.imdb.com/title/tt0093822/,"2018-04-26 21:44:49",no,no,no,no
706,-2,Ran,1985,http://www.icheckmovies.com/movies/ran/,12319,1450,76,22,597,,http://www.imdb.com/title/tt0089881/,"2018-04-26 21:43:39",no,no,no,no
707,-2,"The Rapture",1991,http://www.icheckmovies.com/movies/the+rapture/,855,37,26,3,77,,http://www.imdb.com/title/tt0102757/,no,no,no,no,no
708,-2,Rashômon,1950,http://www.icheckmovies.com/movies/rashomon/,19407,2255,91,33,849,Rashomon,http://www.imdb.com/title/tt0042876/,"2018-04-26 21:30:35",no,no,no,no
709,-2,Re-Animator,1985,http://www.icheckmovies.com/movies/re-animator/,6934,526,51,4,321,,http://www.imdb.com/title/tt0089885/,"2018-04-28 23:08:22",no,no,no,no
710,-2,"Rear Window",1954,http://www.icheckmovies.com/movies/rear+window/,45119,5546,111,29,1056,,http://www.imdb.com/title/tt0047396/,"2018-01-10 16:55:39",no,no,no,no
711,-2,Rebecca,1940,http://www.icheckmovies.com/movies/rebecca/,15387,1528,60,21,555,,http://www.imdb.com/title/tt0032976/,"2018-04-26 21:28:07",no,no,no,no
712,-2,"Rebel Without a Cause",1955,http://www.icheckmovies.com/movies/rebel+without+a+cause/,16810,1112,101,16,565,,http://www.imdb.com/title/tt0048545/,"2018-04-26 21:32:23",no,no,no,no
713,-2,"Trois couleurs: Rouge",1994,http://www.icheckmovies.com/movies/trois+couleurs+rouge/,10815,1339,47,19,529,"Three Colors: Red",http://www.imdb.com/title/tt0111495/,"2018-04-26 21:47:47",no,no,no,no
714,-2,"The Red Badge of Courage",1951,http://www.icheckmovies.com/movies/the+red+badge+of+courage/,729,22,4,3,81,,http://www.imdb.com/title/tt0043961/,no,no,no,no,no
715,-2,"Red River",1948,http://www.icheckmovies.com/movies/red+river/,4240,294,25,15,394,,http://www.imdb.com/title/tt0040724/,"2018-04-26 21:30:02",no,no,no,no
716,-2,"The Red Shoes",1948,http://www.icheckmovies.com/movies/the+red+shoes/,7947,1044,54,24,557,,http://www.imdb.com/title/tt0040725/,"2018-04-26 21:30:06",no,no,no,no
717,-2,Reds,1981,http://www.icheckmovies.com/movies/reds/,3037,148,33,8,252,,http://www.imdb.com/title/tt0082979/,"2018-04-26 21:42:04",no,no,no,no
718,-2,"The Remains of the Day",1993,http://www.icheckmovies.com/movies/the+remains+of+the+day/,5052,402,24,6,235,,http://www.imdb.com/title/tt0107943/,"2018-04-28 16:06:05",no,no,no,no
719,-2,"Repo Man",1984,http://www.icheckmovies.com/movies/repo+man/,6155,427,72,7,230,,http://www.imdb.com/title/tt0087995/,"2018-04-28 23:08:34",no,no,no,no
720,-2,Repulsion,1965,http://www.icheckmovies.com/movies/repulsion/,8370,946,82,17,521,,http://www.imdb.com/title/tt0059646/,"2018-04-26 21:36:19",no,no,no,no
721,-2,"Reservoir Dogs",1992,http://www.icheckmovies.com/movies/reservoir+dogs/,85239,9330,332,23,1024,,http://www.imdb.com/title/tt0105236/,"2018-01-10 16:56:35",no,no,no,no
722,-2,"Le retour de Martin Guerre",1982,http://www.icheckmovies.com/movies/le+retour+de+martin+guerre/,407,25,3,2,67,"The Return of Martin Guerre",http://www.imdb.com/title/tt0084589/,"2018-04-28 23:08:36",no,no,no,no
723,-2,"Reuben, Reuben",1983,http://www.icheckmovies.com/movies/reuben+reuben/,133,3,2,1,36,,http://www.imdb.com/title/tt0084591/,no,no,no,no,no
724,-2,"Reversal of Fortune",1990,http://www.icheckmovies.com/movies/reversal+of+fortune/,1475,41,7,1,119,,http://www.imdb.com/title/tt0100486/,"2018-06-11 13:10:01",no,no,no,no
725,-2,"Richard III",1955,http://www.icheckmovies.com/movies/richard+iii/,943,29,10,5,120,,http://www.imdb.com/title/tt0049674/,"2018-06-11 13:10:03",no,no,no,no
