rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
898,-24,"The Last Winter",2006,http://www.icheckmovies.com/movies/the+last+winter/,317,8,15,1,51,,http://www.imdb.com/title/tt0454864/,"2018-11-08 01:48:52",no,no,no,no
899,,"The Devil's Rain",1975,http://www.icheckmovies.com/movies/the+devils+rain/,158,5,7,1,43,,http://www.imdb.com/title/tt0072869/,no,no,no,no,no
900,-180,"From Beyond the Grave",1974,http://www.icheckmovies.com/movies/from+beyond+the+grave/,385,6,4,1,55,"Tales from the Beyond",http://www.imdb.com/title/tt0070078/,no,no,no,no,no
901,-275,"Return of the Living Dead III",1993,http://www.icheckmovies.com/movies/return+of+the+living+dead+iii/,1740,34,43,1,67,"Return of the Living Dead Part III",http://www.imdb.com/title/tt0107953/,no,no,no,no,no
902,-273,"The Lords of Salem",2012,http://www.icheckmovies.com/movies/the+lords+of+salem/,1128,52,61,1,86,,http://www.imdb.com/title/tt1731697/,no,no,no,no,no
903,-424,"Dans ma peau",2002,http://www.icheckmovies.com/movies/dans+ma+peau/,498,26,18,2,100,"In My Skin",http://www.imdb.com/title/tt0337961/,no,no,no,no,no
904,-375,"Dark Night of the Scarecrow",1981,http://www.icheckmovies.com/movies/dark+night+of+the+scarecrow/,466,26,12,1,56,,http://www.imdb.com/title/tt0082235/,no,no,no,no,no
905,,"Bad Moon",1996,http://www.icheckmovies.com/movies/bad+moon/,204,7,5,1,26,,http://www.imdb.com/title/tt0115610/,no,no,no,no,no
906,,"Don't Breathe",2016,http://www.icheckmovies.com/movies/dont+breathe-2016/,3622,164,48,1,118,,http://www.imdb.com/title/tt4160708/,no,no,no,no,no
907,-263,"Alone in the Dark",1982,http://www.icheckmovies.com/movies/alone+in+the+dark-1982/,719,13,13,2,68,,http://www.imdb.com/title/tt0083542/,no,no,no,no,no
908,,"Elvira: Mistress of the Dark",1988,http://www.icheckmovies.com/movies/elvira+mistress+of+the+dark/,1010,58,21,1,43,,http://www.imdb.com/title/tt0095088/,no,no,no,no,no
909,-543,"American Mary",2012,http://www.icheckmovies.com/movies/american+mary/,1111,62,29,1,98,,http://www.imdb.com/title/tt1959332/,no,no,no,no,no
910,-67,"The Car",1977,http://www.icheckmovies.com/movies/the+car/,384,14,6,1,55,,http://www.imdb.com/title/tt0075809/,no,no,no,no,no
911,,Paranoiac,1963,http://www.icheckmovies.com/movies/paranoiac/,159,8,1,1,45,,http://www.imdb.com/title/tt0057401/,"2018-11-08 01:11:22",no,no,no,no
912,,"Deadly Blessing",1981,http://www.icheckmovies.com/movies/deadly+blessing/,266,6,5,1,55,,http://www.imdb.com/title/tt0082245/,no,no,no,no,no
913,,"The Creeping Flesh",1973,http://www.icheckmovies.com/movies/the+creeping+flesh/,302,9,7,1,43,,http://www.imdb.com/title/tt0068424/,no,no,no,no,no
914,-303,"And Soon the Darkness",1970,http://www.icheckmovies.com/movies/and+soon+the+darkness/,293,12,3,1,54,,http://www.imdb.com/title/tt0065398/,no,no,no,no,no
915,-16,"Le frisson des vampires",1971,http://www.icheckmovies.com/movies/le+frisson+des+vampires/,165,5,8,1,48,"The Shiver of the Vampires",http://www.imdb.com/title/tt0065744/,no,no,no,no,no
916,,Nadja,1994,http://www.icheckmovies.com/movies/nadja/,148,5,5,1,44,,http://www.imdb.com/title/tt0110620/,no,no,no,no,no
917,,976-EVIL,1988,http://www.icheckmovies.com/movies/976-evil/,207,4,8,1,25,,http://www.imdb.com/title/tt0094597/,no,no,no,no,no
918,43,"Requiem pour un vampire",1971,http://www.icheckmovies.com/movies/requiem+pour+un+vampire/,182,8,5,1,59,"Requiem for a Vampire",http://www.imdb.com/title/tt0067950/,"2018-11-08 01:13:23",no,no,no,no
919,4,"Kyôfu kikei ningen: Edogawa Rampo zenshû",1969,http://www.icheckmovies.com/movies/kyofu+kikei+ningen+edogawa+rampo+zenshu/,181,13,2,2,59,"Horrors of Malformed Men",http://www.imdb.com/title/tt0142257/,no,no,no,no,no
920,,"Circus of Horrors",1960,http://www.icheckmovies.com/movies/circus+of+horrors/,218,4,3,1,39,"Phantom of the Circus",http://www.imdb.com/title/tt0053717/,no,no,no,no,no
921,-316,"Terrore nello spazio",1965,http://www.icheckmovies.com/movies/terrore+nello+spazio/,599,32,10,1,73,"Planet of the Vampires",http://www.imdb.com/title/tt0059792/,no,no,no,no,no
922,,Subspecies,1991,http://www.icheckmovies.com/movies/subspecies/,156,5,13,1,29,,http://www.imdb.com/title/tt0103002/,no,no,no,no,no
923,,"House of the Long Shadows",1983,http://www.icheckmovies.com/movies/house+of+the+long+shadows/,137,4,3,1,29,"House of Long Shadows",http://www.imdb.com/title/tt0085693/,"2018-11-08 01:20:58",no,no,no,no
924,,"The Monster",1925,http://www.icheckmovies.com/movies/the+monster/,95,3,0,1,31,,http://www.imdb.com/title/tt0016123/,no,no,no,no,no
925,1,"Lady in a Cage",1964,http://www.icheckmovies.com/movies/lady+in+a+cage/,229,16,5,1,47,,http://www.imdb.com/title/tt0058283/,no,no,no,no,no
926,,"Earth vs. the Flying Saucers",1956,http://www.icheckmovies.com/movies/earth+vs.+the+flying+saucers/,396,13,13,1,47,"Invasion of the Flying Saucers",http://www.imdb.com/title/tt0049169/,"2018-11-08 01:07:52",no,no,no,no
927,,"The Addams Family",1991,http://www.icheckmovies.com/movies/the+addams+family/,16907,530,61,1,130,,http://www.imdb.com/title/tt0101272/,no,no,no,no,no
928,,"Deep Rising",1998,http://www.icheckmovies.com/movies/deep+rising/,1011,27,33,1,44,,http://www.imdb.com/title/tt0118956/,no,no,no,no,no
929,-29,"Red White & Blue",2010,http://www.icheckmovies.com/movies/red+white+and+blue/,301,13,10,1,53,,http://www.imdb.com/title/tt1465505/,no,no,no,no,no
930,-180,"My Little Eye",2002,http://www.icheckmovies.com/movies/my+little+eye/,545,12,37,1,41,,http://www.imdb.com/title/tt0280969/,no,no,no,no,no
931,,"Il boia scarlatto",1965,http://www.icheckmovies.com/movies/il+boia+scarlatto/,141,5,5,1,42,"Bloody Pit of Horror",http://www.imdb.com/title/tt0058983/,no,no,no,no,no
932,,"I Saw What You Did",1965,http://www.icheckmovies.com/movies/i+saw+what+you+did/,161,5,4,1,38,,http://www.imdb.com/title/tt0059297/,"2018-11-08 01:11:49",no,no,no,no
933,-232,"Hei tai yang 731",1988,http://www.icheckmovies.com/movies/hei+tai+yang+731/,296,5,14,2,61,"Men Behind the Sun",http://www.imdb.com/title/tt0093170/,no,no,no,no,no
934,-494,"Tras el cristal",1986,http://www.icheckmovies.com/movies/tras+el+cristal/,456,34,11,3,128,"In a Glass Cage",http://www.imdb.com/title/tt0090197/,no,no,no,no,no
935,-315,"Buio Omega",1979,http://www.icheckmovies.com/movies/buio+omega/,257,14,9,1,50,"Beyond the Darkness",http://www.imdb.com/title/tt0078916/,no,no,no,no,no
936,-488,"La cabina",1972,http://www.icheckmovies.com/movies/la+cabina/,739,77,6,2,88,"The Telephone Box",http://www.imdb.com/title/tt0065513/,no,no,no,no,no
937,-464,Images,1972,http://www.icheckmovies.com/movies/images/,541,51,11,1,136,,http://www.imdb.com/title/tt0068732/,no,no,no,no,no
938,,"Hungry Wives",1972,http://www.icheckmovies.com/movies/hungry+wives/,153,5,6,1,27,"Season of the Witch",http://www.imdb.com/title/tt0069239/,no,no,no,no,no
939,-289,"Donnie Darko",2001,http://www.icheckmovies.com/movies/donnie+darko/,86525,9466,952,18,887,,http://www.imdb.com/title/tt0246578/,"2018-04-28 15:55:59",no,no,no,no
940,-291,"The Tell-Tale Heart",1953,http://www.icheckmovies.com/movies/the+tell-tale+heart/,2514,141,10,3,98,,http://www.imdb.com/title/tt0046408/,"2018-11-25 22:52:42",no,no,no,no
941,-257,"The Last House on the Left",2009,http://www.icheckmovies.com/movies/the+last+house+on+the+left-2009/,3812,100,83,1,76,,http://www.imdb.com/title/tt0844708/,no,no,no,no,no
942,,"Repo! The Genetic Opera",2008,http://www.icheckmovies.com/movies/repoexclamation+the+genetic+opera/,2456,253,96,1,75,,http://www.imdb.com/title/tt0963194/,no,no,no,no,no
943,-401,Begotten,1990,http://www.icheckmovies.com/movies/begotten/,1267,76,72,2,117,,http://www.imdb.com/title/tt0101420/,no,no,no,no,no
944,-296,"The Call of Cthulhu",2005,http://www.icheckmovies.com/movies/the+call+of+cthulhu/,1360,97,19,1,82,,http://www.imdb.com/title/tt0478988/,no,no,no,no,no
945,-227,"Wake in Fright",1971,http://www.icheckmovies.com/movies/wake+in+fright/,1511,205,6,5,218,Outback,http://www.imdb.com/title/tt0067541/,"2018-04-26 21:38:46",no,no,no,no
946,-244,"The Nanny",1965,http://www.icheckmovies.com/movies/the+nanny/,589,31,5,2,86,,http://www.imdb.com/title/tt0059496/,no,no,no,no,no
947,,"Bordello of Blood",1996,http://www.icheckmovies.com/movies/bordello+of+blood/,624,7,32,1,36,,http://www.imdb.com/title/tt0117826/,no,no,no,no,no
948,-371,Versus,2000,http://www.icheckmovies.com/movies/versus/,771,34,28,2,84,,http://www.imdb.com/title/tt0275773/,no,no,no,no,no
949,,"Due occhi diabolici",1990,http://www.icheckmovies.com/movies/due+occhi+diabolici/,344,10,4,1,47,"Two Evil Eyes",http://www.imdb.com/title/tt0100827/,no,no,no,no,no
950,-40,Trauma,1993,http://www.icheckmovies.com/movies/trauma-1993/,343,12,5,1,42,,http://www.imdb.com/title/tt0104053/,no,no,no,no,no
951,,"The Hand That Rocks the Cradle",1992,http://www.icheckmovies.com/movies/the+hand+that+rocks+the+cradle/,2392,54,32,1,53,,http://www.imdb.com/title/tt0104389/,"2018-11-08 01:29:25",no,no,no,no
952,-225,"Idle Hands",1999,http://www.icheckmovies.com/movies/idle+hands/,2478,109,56,1,68,,http://www.imdb.com/title/tt0138510/,no,no,no,no,no
953,-329,"Paranormal Activity 2",2010,http://www.icheckmovies.com/movies/paranormal+activity+2/,8620,113,323,1,123,,http://www.imdb.com/title/tt1536044/,no,no,no,no,no
954,-237,"The Cottage",2008,http://www.icheckmovies.com/movies/the+cottage/,490,18,15,1,44,,http://www.imdb.com/title/tt0465430/,no,no,no,no,no
955,,ParaNorman,2012,http://www.icheckmovies.com/movies/paranorman/,7049,437,60,1,187,,http://www.imdb.com/title/tt1623288/,"2018-11-08 00:37:04",no,no,no,no
956,-316,"Saw III",2006,http://www.icheckmovies.com/movies/saw+iii/,12653,176,284,1,131,,http://www.imdb.com/title/tt0489270/,"2018-11-08 00:38:06",no,no,no,no
957,-248,"Scream 3",2000,http://www.icheckmovies.com/movies/scream+3/,9376,100,245,1,127,,http://www.imdb.com/title/tt0134084/,"2018-11-08 02:04:35",no,no,no,no
958,-537,"Grave Encounters",2011,http://www.icheckmovies.com/movies/grave+encounters/,2180,94,63,1,107,,http://www.imdb.com/title/tt1703199/,no,no,no,no,no
959,-580,"Final Destination 2",2003,http://www.icheckmovies.com/movies/final+destination+2/,11151,152,223,1,112,,http://www.imdb.com/title/tt0309593/,"2018-11-08 01:55:21",no,no,no,no
960,,"Zombie Strippers!",2008,http://www.icheckmovies.com/movies/zombie+strippersexclamation/,844,15,85,1,39,,http://www.imdb.com/title/tt0960890/,no,no,no,no,no
961,-274,"Poultrygeist: Night of the Chicken Dead",2006,http://www.icheckmovies.com/movies/poultrygeist+night+of+the+chicken+dead/,676,41,33,2,86,,http://www.imdb.com/title/tt0462485/,no,no,no,no,no
962,-232,"Lake Placid",1999,http://www.icheckmovies.com/movies/lake+placid/,2826,43,104,1,64,,http://www.imdb.com/title/tt0139414/,no,no,no,no,no
963,-432,Critters,1986,http://www.icheckmovies.com/movies/critters/,1826,44,39,1,78,,http://www.imdb.com/title/tt0090887/,no,no,no,no,no
964,-304,"Child's Play 2",1990,http://www.icheckmovies.com/movies/childs+play+2/,3372,53,81,1,81,,http://www.imdb.com/title/tt0099253/,"2018-11-08 01:24:40",no,no,no,no
965,-152,"Chopping Mall",1986,http://www.icheckmovies.com/movies/chopping+mall/,684,24,26,1,96,,http://www.imdb.com/title/tt0090837/,no,no,no,no,no
966,,"Needful Things",1993,http://www.icheckmovies.com/movies/needful+things/,1102,30,24,1,41,,http://www.imdb.com/title/tt0107665/,no,no,no,no,no
967,,"Jason Goes to Hell: The Final Friday",1993,http://www.icheckmovies.com/movies/jason+goes+to+hell+the+final+friday/,1842,21,129,1,68,"Friday the 13th IX",http://www.imdb.com/title/tt0107254/,no,no,no,no,no
968,-128,"Red State",2011,http://www.icheckmovies.com/movies/red+state/,4003,158,105,1,101,,http://www.imdb.com/title/tt0873886/,no,no,no,no,no
969,,"The Island of Dr. Moreau",1977,http://www.icheckmovies.com/movies/the+island+of+dr.+moreau-1977/,322,7,7,1,42,,http://www.imdb.com/title/tt0076210/,"2018-11-08 01:17:47",no,no,no,no
970,,Zibahkhana,2007,http://www.icheckmovies.com/movies/zibahkhana/,54,3,4,1,23,"Hell's Ground",http://www.imdb.com/title/tt0887973/,no,no,no,no,no
971,,Pulse,2006,http://www.icheckmovies.com/movies/pulse/,1200,21,97,1,42,,http://www.imdb.com/title/tt0454919/,"2018-11-08 01:48:54",no,no,no,no
972,-50,Shocker,1989,http://www.icheckmovies.com/movies/shocker/,649,25,30,1,53,,http://www.imdb.com/title/tt0098320/,"2018-11-08 01:24:21",no,no,no,no
973,,Leviathan,1989,http://www.icheckmovies.com/movies/leviathan/,568,10,26,1,48,,http://www.imdb.com/title/tt0097737/,"2018-11-08 01:24:16",no,no,no,no
974,6,"Bloody Birthday",1981,http://www.icheckmovies.com/movies/bloody+birthday/,288,11,6,1,59,,http://www.imdb.com/title/tt0082084/,"2018-11-08 01:18:49",no,no,no,no
975,-240,"Mr. Sardonicus",1961,http://www.icheckmovies.com/movies/mr.+sardonicus/,328,19,7,1,59,,http://www.imdb.com/title/tt0055200/,no,no,no,no,no
976,-215,"From Hell",2001,http://www.icheckmovies.com/movies/from+hell/,10110,275,142,1,127,,http://www.imdb.com/title/tt0120681/,"2018-11-08 01:35:00",no,no,no,no
977,-63,"The Uninvited",2009,http://www.icheckmovies.com/movies/the+uninvited-2009/,3048,100,94,1,65,,http://www.imdb.com/title/tt0815245/,no,no,no,no,no
978,,Vinyan,2008,http://www.icheckmovies.com/movies/vinyan/,339,13,17,2,51,,http://www.imdb.com/title/tt1029241/,no,no,no,no,no
979,,Gothika,2003,http://www.icheckmovies.com/movies/gothika/,6706,93,271,1,64,,http://www.imdb.com/title/tt0348836/,"2018-11-08 01:56:00",no,no,no,no
980,,"Miss Muerte",1966,http://www.icheckmovies.com/movies/miss+muerte/,90,5,1,1,35,"The Diabolical Dr. Z",http://www.imdb.com/title/tt0060701/,no,no,no,no,no
981,-121,"La corta notte delle bambole di vetro",1971,http://www.icheckmovies.com/movies/la+corta+notte+delle+bambole+di+vetro/,217,14,3,1,51,"Short Night of Glass Dolls",http://www.imdb.com/title/tt0067384/,no,no,no,no,no
982,-320,"The Collector",1965,http://www.icheckmovies.com/movies/the+collector/,883,87,5,2,137,"The Butterfly Collector",http://www.imdb.com/title/tt0059043/,no,no,no,no,no
983,,Incubus,1966,http://www.icheckmovies.com/movies/incubus/,165,5,5,1,31,,http://www.imdb.com/title/tt0059311/,no,no,no,no,no
984,-139,Frogs,1972,http://www.icheckmovies.com/movies/frogs/,624,12,50,2,80,,http://www.imdb.com/title/tt0068615/,no,no,no,no,no
985,-322,"Halloween 4: The Return of Michael Myers",1988,http://www.icheckmovies.com/movies/halloween+4+the+return+of+michael+myers/,2374,59,42,1,100,,http://www.imdb.com/title/tt0095271/,"2018-11-08 01:23:30",no,no,no,no
986,,Grave,2016,http://www.icheckmovies.com/movies/grave/,1956,192,36,3,145,Raw,http://www.imdb.com/title/tt4954522/,no,no,no,no,no
987,-39,"The Village",2004,http://www.icheckmovies.com/movies/the+village/,35922,877,983,4,178,,http://www.imdb.com/title/tt0368447/,"2018-10-17 22:44:17",no,no,no,no
988,,Ju-on,2000,http://www.icheckmovies.com/movies/ju-on-2000/,729,33,8,1,24,"Ju-on: The Curse",http://www.imdb.com/title/tt0330500/,no,no,no,no,no
989,,"Die Säge des Todes",1981,http://www.icheckmovies.com/movies/die+sage+des+todes/,120,4,5,1,35,"Bloody Moon",http://www.imdb.com/title/tt0083156/,no,no,no,no,no
990,,"Serial Mom",1994,http://www.icheckmovies.com/movies/serial+mom/,2232,127,17,3,75,,http://www.imdb.com/title/tt0111127/,"2018-04-28 23:09:17",no,no,no,no
991,-584,"A Girl Walks Home Alone at Night",2014,http://www.icheckmovies.com/movies/a+girl+walks+home+alone+at+night/,2521,280,28,2,159,,http://www.imdb.com/title/tt2326554/,no,no,no,no,no
992,-230,Otesánek,2000,http://www.icheckmovies.com/movies/otesanek/,654,81,10,3,91,"Greedy Guts",http://www.imdb.com/title/tt0228687/,no,no,no,no,no
993,-393,"We Are What We Are",2013,http://www.icheckmovies.com/movies/we+are+what+we+are/,981,31,22,1,70,,http://www.imdb.com/title/tt2309021/,no,no,no,no,no
994,-376,Rogue,2007,http://www.icheckmovies.com/movies/rogue/,967,31,24,1,66,,http://www.imdb.com/title/tt0479528/,no,no,no,no,no
995,,Jungfrukällan,1960,http://www.icheckmovies.com/movies/jungfrukallan/,4075,499,21,9,301,"The Virgin Spring",http://www.imdb.com/title/tt0053976/,"2018-10-17 22:18:28",no,no,no,no
996,,"Eyes of Laura Mars",1978,http://www.icheckmovies.com/movies/eyes+of+laura+mars/,515,21,13,1,72,,http://www.imdb.com/title/tt0077530/,"2018-11-08 01:18:05",no,no,no,no
997,-505,Deadgirl,2008,http://www.icheckmovies.com/movies/deadgirl/,1012,33,81,1,84,,http://www.imdb.com/title/tt0896534/,no,no,no,no,no
998,,"Wake Wood",2010,http://www.icheckmovies.com/movies/wake+wood/,382,6,22,1,27,,http://www.imdb.com/title/tt1296899/,no,no,no,no,no
999,-61,"The Asphyx",1972,http://www.icheckmovies.com/movies/the+asphyx/,175,6,2,1,50,"The Horror of Death",http://www.imdb.com/title/tt0069738/,"2018-11-08 01:16:28",no,no,no,no
1000,,"When a Stranger Calls Back",1993,http://www.icheckmovies.com/movies/when+a+stranger+calls+back/,111,1,3,1,21,,http://www.imdb.com/title/tt0108556/,no,no,no,no,no
