rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
593,0,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
594,0,"El mariachi",1992,http://www.icheckmovies.com/movies/el+mariachi/,6319,253,40,3,119,,http://www.imdb.com/title/tt0104815/,"2018-01-31 09:31:46",no,no,no,no
595,0,"Forrest Gump",1994,http://www.icheckmovies.com/movies/forrest+gump/,134073,11793,771,24,961,,http://www.imdb.com/title/tt0109830/,"2018-01-10 16:54:52",no,no,no,yes
596,0,"The Corbett-Fitzsimmons Fight",1897,http://www.icheckmovies.com/movies/the+corbett-fitzsimmons+fight/,478,2,7,2,21,,http://www.imdb.com/title/tt0000147/,no,no,no,no,no
597,0,"The Wishing Ring: An Idyll of Old England",1914,http://www.icheckmovies.com/movies/the+wishing+ring+an+idyll+of+old+england/,164,5,3,2,44,,http://www.imdb.com/title/tt0004825/,no,no,no,no,no
598,0,"Uncle Tom's Cabin",1914,http://www.icheckmovies.com/movies/uncle+toms+cabin-1914/,72,1,0,1,16,,http://www.imdb.com/title/tt0004743/,no,no,no,no,no
599,0,"Kodachrome Color Motion Picture Tests",1922,http://www.icheckmovies.com/movies/kodachrome+color+motion+picture+tests/,470,12,1,1,23,"Kodachrome Two-Color Test Shots No. III",http://www.imdb.com/title/tt2601516/,no,no,no,no,no
600,0,"The Augustas",1930,http://www.icheckmovies.com/movies/the+augustas/,145,3,5,1,10,,http://www.imdb.com/title/tt2601508/,no,no,no,no,no
601,0,"The Kidnappers Foil",1930,http://www.icheckmovies.com/movies/the+kidnappers+foil/,121,0,7,1,12,,http://www.imdb.com/title/tt2614498/,no,no,no,no,no
602,0,"Sons of the Desert",1933,http://www.icheckmovies.com/movies/sons+of+the+desert/,1544,73,19,7,144,"Fraternally Yours",http://www.imdb.com/title/tt0024601/,"2018-12-01 09:52:38",no,no,no,no
603,0,"The Middleton Family at the New York World's Fair",1939,http://www.icheckmovies.com/movies/the+middleton+family+at+the+new+york+worlds+fair/,52,0,2,1,15,,http://www.imdb.com/title/tt0031645/,no,no,no,no,no
604,0,"Born Yesterday",1950,http://www.icheckmovies.com/movies/born+yesterday/,1747,137,11,9,182,,http://www.imdb.com/title/tt0042276/,"2018-11-25 14:39:25",no,no,no,no
605,0,"3:10 to Yuma",1957,http://www.icheckmovies.com/movies/310+to+yuma-1957-1/,4983,212,13,6,186,,http://www.imdb.com/title/tt0050086/,no,no,no,no,no
606,0,"Anatomy of a Murder",1959,http://www.icheckmovies.com/movies/anatomy+of+a+murder/,8819,765,34,13,396,,http://www.imdb.com/title/tt0052561/,"2018-04-26 21:33:42",no,no,no,no
607,0,"Breakfast at Tiffany's",1961,http://www.icheckmovies.com/movies/breakfast+at+tiffanys/,30249,2394,281,9,474,,http://www.imdb.com/title/tt0054698/,"2018-04-26 21:34:26",no,no,no,no
608,0,Parable,1964,http://www.icheckmovies.com/movies/parable-1964-1/,107,0,1,1,9,,http://www.imdb.com/title/tt0320239/,no,no,no,no,no
609,0,"They Call It Pro Football",1966,http://www.icheckmovies.com/movies/they+call+it+pro+football/,117,2,2,1,14,,http://www.imdb.com/title/tt0244251/,no,no,no,no,no
610,0,"Dirty Harry",1971,http://www.icheckmovies.com/movies/dirty+harry/,21378,1026,66,14,420,,http://www.imdb.com/title/tt0066999/,"2018-01-31 09:30:22",no,no,no,no
611,0,"Two-Lane Blacktop",1971,http://www.icheckmovies.com/movies/two-lane+blacktop/,2387,227,25,10,254,,http://www.imdb.com/title/tt0067893/,"2018-10-17 22:43:03",no,no,no,no
612,0,"The Spook Who Sat by the Door",1973,http://www.icheckmovies.com/movies/the+spook+who+sat+by+the+door/,121,10,0,1,40,,http://www.imdb.com/title/tt0070726/,no,no,no,no,no
613,0,"Hours for Jerome",1982,http://www.icheckmovies.com/movies/hours+for+jerome/,8,2,2,2,23,,http://www.imdb.com/title/tt2137966/,no,no,no,no,no
614,0,"A Christmas Story",1983,http://www.icheckmovies.com/movies/a+christmas+story/,28054,1440,299,6,275,,http://www.imdb.com/title/tt0085334/,"2018-10-17 21:59:10",no,no,no,no
615,0,"The Times of Harvey Milk",1984,http://www.icheckmovies.com/movies/the+times+of+harvey+milk/,2074,131,6,6,152,,http://www.imdb.com/title/tt0088275/,"2018-12-02 21:50:45",no,no,no,no
616,0,"Samsara: Death and Rebirth in Cambodia",1990,http://www.icheckmovies.com/movies/samsara+death+and+rebirth+in+cambodia/,54,1,1,1,13,,http://www.imdb.com/title/tt0123254/,no,no,no,no,no
617,0,Slacker,1991,http://www.icheckmovies.com/movies/slacker/,4916,313,65,5,171,,http://www.imdb.com/title/tt0102943/,no,no,no,no,no
618,0,"A League of Their Own",1992,http://www.icheckmovies.com/movies/a+league+of+their+own/,9047,397,59,2,141,,http://www.imdb.com/title/tt0104694/,"2018-06-11 13:05:28",no,no,no,no
619,0,"One Survivor Remembers",1995,http://www.icheckmovies.com/movies/one+survivor+remembers/,109,8,0,1,34,,http://www.imdb.com/title/tt0114044/,no,no,no,no,no
620,0,"The Matrix",1999,http://www.icheckmovies.com/movies/the+matrix/,128235,12132,701,26,1154,,http://www.imdb.com/title/tt0133093/,"2018-01-10 16:55:02",no,no,no,yes
621,0,"A Virtuous Vamp",1919,http://www.icheckmovies.com/movies/a+virtuous+vamp/,5,0,3,1,13,,http://www.imdb.com/title/tt0010849/,no,no,no,no,no
622,0,"The Daughter of Dawn",1920,http://www.icheckmovies.com/movies/the+daughter+of+dawn/,124,1,0,1,27,,http://www.imdb.com/title/tt0191066/,no,no,no,no,no
623,0,"Ella Cinders",1926,http://www.icheckmovies.com/movies/ella+cinders/,99,6,0,3,33,,http://www.imdb.com/title/tt0016822/,no,no,no,no,no
624,0,"King of Jazz",1930,http://www.icheckmovies.com/movies/king+of+jazz/,122,8,2,2,47,,http://www.imdb.com/title/tt0021025/,"2018-12-02 21:52:00",no,no,no,no
625,0,Heretic,1931,http://www.icheckmovies.com/movies/heretic/,161,0,1,1,9,,http://www.imdb.com/title/tt3419140/,no,no,no,no,no
626,0,"Wild Boys of the Road",1933,http://www.icheckmovies.com/movies/wild+boys+of+the+road/,288,21,1,2,72,"Dangerous Days",http://www.imdb.com/title/tt0024772/,no,no,no,no,no
627,0,Frontier,1936,http://www.icheckmovies.com/movies/frontier-1936/,18,0,3,1,11,,http://www.imdb.com/title/tt3419142/,no,no,no,no,no
628,0,Midnight,1939,http://www.icheckmovies.com/movies/midnight/,934,100,6,6,149,,http://www.imdb.com/title/tt0031647/,"2018-06-11 13:06:56",no,no,no,no
629,0,"Men and Dust",1940,http://www.icheckmovies.com/movies/men+and+dust/,120,4,2,1,8,,http://www.imdb.com/title/tt3413564/,no,no,no,no,no
630,0,Lamentation,1943,http://www.icheckmovies.com/movies/lamentation/,119,2,4,1,10,,http://www.imdb.com/title/tt3419150/,no,no,no,no,no
631,0,"Appalachian Spring",1944,http://www.icheckmovies.com/movies/appalachian+spring-1944-1/,23,1,2,1,10,,http://www.imdb.com/title/tt3419152/,no,no,no,no,no
632,0,Gilda,1946,http://www.icheckmovies.com/movies/gilda/,5173,434,23,12,278,,http://www.imdb.com/title/tt0038559/,"2018-04-26 21:29:51",no,no,no,no
633,0,"Notes on the Port of St. Francis",1951,http://www.icheckmovies.com/movies/notes+on+the+port+of+st.+francis/,83,0,0,1,13,,http://www.imdb.com/title/tt0442820/,no,no,no,no,no
634,0,"The Quiet Man",1952,http://www.icheckmovies.com/movies/the+quiet+man/,4199,269,71,15,263,,http://www.imdb.com/title/tt0045061/,"2018-04-26 21:31:11",no,no,no,no
635,0,"Forbidden Planet",1956,http://www.icheckmovies.com/movies/forbidden+planet/,6672,430,31,9,332,,http://www.imdb.com/title/tt0049223/,"2018-04-26 21:32:31",no,no,no,no
636,0,"The Magnificent Seven",1960,http://www.icheckmovies.com/movies/the+magnificent+seven/,10467,528,45,9,333,,http://www.imdb.com/title/tt0054047/,"2018-04-28 15:59:26",no,no,no,no
637,0,"Judgment at Nuremberg",1961,http://www.icheckmovies.com/movies/judgment+at+nuremberg/,6571,641,29,7,315,"Judgement at Nuremberg",http://www.imdb.com/title/tt0055031/,"2018-04-28 15:55:03",no,no,no,no
638,0,"The Hole",1962,http://www.icheckmovies.com/movies/the+hole-1962/,260,5,12,1,38,,http://www.imdb.com/title/tt0056075/,"2018-11-08 01:11:03",no,no,no,no
639,0,"Mary Poppins",1964,http://www.icheckmovies.com/movies/mary+poppins/,49632,1769,167,13,396,,http://www.imdb.com/title/tt0058331/,"2018-04-26 21:36:27",no,no,no,no
640,0,"Cicero March",1966,http://www.icheckmovies.com/movies/cicero+march/,183,6,1,1,10,,http://www.imdb.com/title/tt3411590/,no,no,no,no,no
641,0,"Who's Afraid of Virginia Woolf?",1966,http://www.icheckmovies.com/movies/whos+afraid+of+virginia+woolfquestion/,11848,1243,100,16,464,,http://www.imdb.com/title/tt0061184/,"2018-04-26 21:36:46",no,no,no,no
642,0,"Brandy in the Wilderness",1971,http://www.icheckmovies.com/movies/brandy+in+the+wilderness/,6,0,2,1,12,,http://www.imdb.com/title/tt0244438/,no,no,no,no,no
643,0,"Bless Their Little Hearts",1983,http://www.icheckmovies.com/movies/bless+their+little+hearts/,29,2,2,1,19,,http://www.imdb.com/title/tt0086977/,no,no,no,no,no
644,0,"The Right Stuff",1983,http://www.icheckmovies.com/movies/the+right+stuff/,6760,432,35,12,296,,http://www.imdb.com/title/tt0086197/,"2018-04-26 21:43:13",no,no,no,no
645,0,"Roger & Me",1989,http://www.icheckmovies.com/movies/roger+and+me/,4848,160,25,9,171,,http://www.imdb.com/title/tt0098213/,"2018-10-17 22:36:07",no,no,no,no
646,0,"The Lunch Date",1989,http://www.icheckmovies.com/movies/the+lunch+date/,348,19,2,1,35,,http://www.imdb.com/title/tt0100076/,no,no,no,no,no
647,0,"Pulp Fiction",1994,http://www.icheckmovies.com/movies/pulp+fiction/,118369,18966,596,35,1647,,http://www.imdb.com/title/tt0110912/,"2018-01-10 16:54:46",no,no,no,yes
648,0,Decasia,2002,http://www.icheckmovies.com/movies/decasia/,252,30,6,3,99,,http://www.imdb.com/title/tt0303325/,no,no,no,no,no
649,0,"Lime Kiln Club Field Day",1913,http://www.icheckmovies.com/movies/lime+kiln+club+field+day/,9,0,2,1,10,,http://www.imdb.com/title/tt4288356/,no,no,no,no,no
650,0,Shoes,1916,http://www.icheckmovies.com/movies/shoes-1916/,72,5,2,1,16,,http://www.imdb.com/title/tt0007340/,no,no,no,no,no
651,0,Unmasked,1917,http://www.icheckmovies.com/movies/unmasked-1917/,33,0,4,1,10,,http://www.imdb.com/title/tt0891607/,no,no,no,no,no
652,0,"The Dragon Painter",1919,http://www.icheckmovies.com/movies/the+dragon+painter/,102,3,0,1,13,,http://www.imdb.com/title/tt0150388/,no,no,no,no,no
653,0,"State Fair",1933,http://www.icheckmovies.com/movies/state+fair/,441,16,2,3,58,,http://www.imdb.com/title/tt0024610/,no,no,no,no,no
654,0,"The Power and the Glory",1933,http://www.icheckmovies.com/movies/the+power+and+the+glory/,85,4,1,1,23,"Power and Glory",http://www.imdb.com/title/tt0024465/,"2018-11-26 20:54:50",no,no,no,no
655,0,"Ruggles of Red Gap",1935,http://www.icheckmovies.com/movies/ruggles+of+red+gap/,823,64,4,7,157,,http://www.imdb.com/title/tt0026955/,no,no,no,no,no
656,0,"Down Argentine Way",1940,http://www.icheckmovies.com/movies/down+argentine+way/,131,5,1,1,39,,http://www.imdb.com/title/tt0032410/,"2018-11-08 01:03:24",no,no,no,no
657,0,"The Gang's All Here",1943,http://www.icheckmovies.com/movies/the+gangs+all+here/,332,12,3,3,68,"The Girls He Left Behind",http://www.imdb.com/title/tt0035916/,no,no,no,no,no
658,0,"V-E +1",1945,http://www.icheckmovies.com/movies/v-e+plus1/,48,3,0,1,10,,http://www.imdb.com/title/tt4288342/,no,no,no,no,no
659,0,"The Way of Peace",1947,http://www.icheckmovies.com/movies/the+way+of+peace/,110,0,7,1,9,,http://www.imdb.com/title/tt0439873/,no,no,no,no,no
660,0,"House of Wax",1953,http://www.icheckmovies.com/movies/house+of+wax/,4420,99,33,4,162,,http://www.imdb.com/title/tt0045888/,"2018-10-17 22:13:18",no,no,no,no
661,0,"Rio Bravo",1959,http://www.icheckmovies.com/movies/rio+bravo/,8485,774,40,18,476,,http://www.imdb.com/title/tt0053221/,"2018-04-26 21:33:57",no,no,no,no
662,0,Felicia,1965,http://www.icheckmovies.com/movies/felicia-1965/,126,2,1,1,12,,http://www.imdb.com/title/tt4289014/,no,no,no,no,no
663,0,"Rosemary's Baby",1968,http://www.icheckmovies.com/movies/rosemarys+baby/,32681,2726,191,22,807,,http://www.imdb.com/title/tt0063522/,"2018-04-26 21:37:18",no,no,no,no
664,0,"Little Big Man",1970,http://www.icheckmovies.com/movies/little+big+man/,4271,269,24,8,251,,http://www.imdb.com/title/tt0065988/,"2018-04-26 21:37:50",no,no,no,no
665,0,"Willy Wonka & the Chocolate Factory",1971,http://www.icheckmovies.com/movies/willy+wonka+and+the+chocolate+factory/,60640,2723,194,6,370,,http://www.imdb.com/title/tt0067992/,"2018-04-26 21:38:07",no,no,no,no
666,0,"Please, Don't Bury Me Alive!",1976,http://www.icheckmovies.com/movies/please+dont+bury+me+aliveexclamation/,8,0,1,1,7,,http://www.imdb.com/title/tt1334044/,no,no,no,no,no
667,0,"Moon Breath Beat",1980,http://www.icheckmovies.com/movies/moon+breath+beat/,215,4,2,1,8,,http://www.imdb.com/title/tt4288306/,no,no,no,no,no
668,0,"Ferris Bueller's Day Off",1986,http://www.icheckmovies.com/movies/ferris+buellers+day+off/,55935,4319,283,9,503,,http://www.imdb.com/title/tt0091042/,"2018-04-26 21:44:21",no,no,no,no
669,0,"Luxo Jr.",1986,http://www.icheckmovies.com/movies/luxo+jr./,3658,97,23,2,61,,http://www.imdb.com/title/tt0091455/,"2018-11-08 00:24:36",no,no,no,no
670,0,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
671,0,"The Big Lebowski",1998,http://www.icheckmovies.com/movies/the+big+lebowski/,79476,9924,649,21,939,,http://www.imdb.com/title/tt0118715/,"2018-04-26 21:50:44",no,no,no,no
672,0,"Into the Arms of Strangers: Stories of the Kindertransport",2000,http://www.icheckmovies.com/movies/into+the+arms+of+strangers+stories+of+the+kindertransport/,109,7,0,1,47,,http://www.imdb.com/title/tt0248912/,no,no,no,no,no
673,0,"13 Lakes",2004,http://www.icheckmovies.com/movies/13+lakes/,116,6,2,3,64,,http://www.imdb.com/title/tt0445158/,no,no,no,no,no
674,0,"Edison Kinetoscopic Record of a Sneeze",1894,http://www.icheckmovies.com/movies/edison+kinetoscopic+record+of+a+sneeze/,866,8,29,1,33,"Fred Ott's Sneeze",http://www.imdb.com/title/tt0000008/,no,no,no,no,no
675,0,"Dream of a Rarebit Fiend",1906,http://www.icheckmovies.com/movies/dream+of+a+rarebit+fiend/,1600,62,9,5,60,,http://www.imdb.com/title/tt0000546/,no,no,no,no,no
676,0,"A Fool There Was",1915,http://www.icheckmovies.com/movies/a+fool+there+was/,160,4,2,1,38,,http://www.imdb.com/title/tt0005339/,no,no,no,no,no
677,0,Humoresque,1920,http://www.icheckmovies.com/movies/humoresque-1920-1/,44,1,0,1,14,,http://www.imdb.com/title/tt0011317/,no,no,no,no,no
678,0,"The Mark of Zorro",1920,http://www.icheckmovies.com/movies/the+mark+of+zorro-1920/,595,16,2,3,83,,http://www.imdb.com/title/tt0011439/,no,no,no,no,no
679,0,"Black and Tan",1929,http://www.icheckmovies.com/movies/black+and+tan/,406,10,2,3,35,,http://www.imdb.com/title/tt0019701/,no,no,no,no,no
680,0,Drácula,1931,http://www.icheckmovies.com/movies/dracula-1931-1/,1741,54,10,2,82,,http://www.imdb.com/title/tt0021815/,no,no,no,no,no
681,0,"Our Daily Bread",1934,http://www.icheckmovies.com/movies/our+daily+bread/,370,20,6,3,77,,http://www.imdb.com/title/tt0025610/,no,no,no,no,no
682,0,"The Old Mill",1937,http://www.icheckmovies.com/movies/the+old+mill/,3403,136,10,2,89,,http://www.imdb.com/title/tt0029339/,"2018-12-09 23:00:46",no,no,no,no
683,0,"Hail the Conquering Hero",1944,http://www.icheckmovies.com/movies/hail+the+conquering+hero/,728,58,6,6,131,,http://www.imdb.com/title/tt0036891/,"2018-06-11 13:03:19",no,no,no,no
684,0,"John Henry and the Inky-Poo",1946,http://www.icheckmovies.com/movies/john+henry+and+the+inky-poo/,182,0,2,1,15,,http://www.imdb.com/title/tt0038657/,no,no,no,no,no
685,0,"The Story of Menstruation",1946,http://www.icheckmovies.com/movies/the+story+of+menstruation/,276,3,5,1,16,,http://www.imdb.com/title/tt0190806/,no,no,no,no,no
686,0,"Winchester '73",1950,http://www.icheckmovies.com/movies/winchester+73/,2812,177,7,7,260,,http://www.imdb.com/title/tt0043137/,no,no,no,no,no
687,0,"Imitation of Life",1959,http://www.icheckmovies.com/movies/imitation+of+life/,2297,200,11,6,252,,http://www.imdb.com/title/tt0052918/,"2018-04-28 23:25:15",no,no,no,no
688,0,Seconds,1966,http://www.icheckmovies.com/movies/seconds/,2333,339,12,8,280,,http://www.imdb.com/title/tt0060955/,"2018-04-26 21:36:42",no,no,no,no
689,0,"Portrait of Jason",1967,http://www.icheckmovies.com/movies/portrait+of+jason/,343,24,11,7,102,,http://www.imdb.com/title/tt0062144/,no,no,no,no,no
690,0,"Symbiopsychotaxiplasm: Take One",1968,http://www.icheckmovies.com/movies/symbiopsychotaxiplasm+take+one/,488,37,7,3,84,,http://www.imdb.com/title/tt0296881/,no,no,no,no,no
691,0,"The Inner World of Aphasia",1968,http://www.icheckmovies.com/movies/the+inner+world+of+aphasia/,65,0,1,1,8,,http://www.imdb.com/title/tt5276692/,no,no,no,no,no
692,0,"Eadweard Muybridge, Zoopraxographer",1975,http://www.icheckmovies.com/movies/eadweard+muybridge+zoopraxographer/,142,8,1,2,41,,http://www.imdb.com/title/tt0071454/,no,no,no,no,no
693,0,"Being There",1979,http://www.icheckmovies.com/movies/being+there/,8471,929,66,13,349,Chance,http://www.imdb.com/title/tt0078841/,"2018-04-26 21:41:22",no,no,no,no
694,0,Ghostbusters,1984,http://www.icheckmovies.com/movies/ghostbusters-1984/,76881,3682,185,13,602,,http://www.imdb.com/title/tt0087332/,"2018-01-31 08:55:13",no,no,no,no
695,0,"Top Gun",1986,http://www.icheckmovies.com/movies/top+gun/,45307,983,467,8,306,,http://www.imdb.com/title/tt0092099/,"2018-04-26 21:44:39",no,no,no,no
696,0,"Sink or Swim",1990,http://www.icheckmovies.com/movies/sink+or+swim/,114,5,5,1,41,,http://www.imdb.com/title/tt0100624/,no,no,no,no,no
697,0,"The Shawshank Redemption",1994,http://www.icheckmovies.com/movies/the+shawshank+redemption/,105327,15970,374,21,1089,,http://www.imdb.com/title/tt0111161/,"2018-01-10 13:21:07",no,no,no,yes
698,0,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
699,0,"Life of an American Fireman",1903,http://www.icheckmovies.com/movies/life+of+an+american+fireman/,1635,18,13,4,59,,http://www.imdb.com/title/tt0000447/,no,no,no,no,no
700,0,"The Musketeers of Pig Alley",1912,http://www.icheckmovies.com/movies/the+musketeers+of+pig+alley/,1435,30,11,6,84,,http://www.imdb.com/title/tt0002381/,no,no,no,no,no
701,0,"20,000 Leagues Under the Sea",1916,http://www.icheckmovies.com/movies/20000+leagues+under+the+sea/,720,5,5,3,44,,http://www.imdb.com/title/tt0006333/,no,no,no,no,no
702,0,"Film 1",1925,http://www.icheckmovies.com/movies/film+1-1925/,103,0,3,1,5,,http://www.imdb.com/title/tt6340118/,no,no,no,no,no
703,0,"Film 2",1927,http://www.icheckmovies.com/movies/film+2/,91,0,2,1,4,,http://www.imdb.com/title/tt6340124/,no,no,no,no,no
704,0,"Film 3",1926,http://www.icheckmovies.com/movies/film+3/,90,0,2,1,4,,http://www.imdb.com/title/tt6340126/,no,no,no,no,no
705,0,"Film 4",1927,http://www.icheckmovies.com/movies/film+4/,87,0,3,1,4,,http://www.imdb.com/title/tt6340132/,no,no,no,no,no
706,0,"Film 5",1926,http://www.icheckmovies.com/movies/film+5/,88,0,2,1,4,,http://www.imdb.com/title/tt6340140/,no,no,no,no,no
707,0,"Film 6",1926,http://www.icheckmovies.com/movies/film+6/,84,0,2,1,4,,http://www.imdb.com/title/tt6340148/,no,no,no,no,no
708,0,"Film 7",1926,http://www.icheckmovies.com/movies/film+7/,85,0,2,1,5,,http://www.imdb.com/title/tt6340158/,no,no,no,no,no
709,0,"Film 8",1927,http://www.icheckmovies.com/movies/film+8/,84,0,3,1,4,,http://www.imdb.com/title/tt6340162/,no,no,no,no,no
710,0,"Film 9",1926,http://www.icheckmovies.com/movies/film+9/,102,0,3,1,5,,http://www.imdb.com/title/tt6340176/,no,no,no,no,no
711,0,"Film 10",1925,http://www.icheckmovies.com/movies/film+10/,83,0,2,1,4,,http://www.imdb.com/title/tt6340178/,no,no,no,no,no
712,0,"Film 11",1925,http://www.icheckmovies.com/movies/film+11/,81,0,2,1,4,,http://www.imdb.com/title/tt6340182/,no,no,no,no,no
713,0,"Film 12",1926,http://www.icheckmovies.com/movies/film+12/,93,0,3,1,4,,http://www.imdb.com/title/tt6340184/,no,no,no,no,no
714,0,"Film 13",1925,http://www.icheckmovies.com/movies/film+13/,90,0,2,1,4,,http://www.imdb.com/title/tt6340186/,no,no,no,no,no
715,0,"Film 14",1926,http://www.icheckmovies.com/movies/film+14/,84,0,2,1,4,,http://www.imdb.com/title/tt6340196/,no,no,no,no,no
716,0,"Film 15",1926,http://www.icheckmovies.com/movies/film+15/,81,0,2,1,4,,http://www.imdb.com/title/tt6340200/,no,no,no,no,no
717,0,"Film 16",1927,http://www.icheckmovies.com/movies/film+16/,79,0,2,1,4,,http://www.imdb.com/title/tt6340212/,no,no,no,no,no
718,0,"Film 17",1927,http://www.icheckmovies.com/movies/film+17/,80,0,2,1,4,,http://www.imdb.com/title/tt6340214/,no,no,no,no,no
719,0,"Film 18",1926,http://www.icheckmovies.com/movies/film+18/,79,0,2,1,4,,http://www.imdb.com/title/tt6340220/,no,no,no,no,no
720,0,"Film 19",1925,http://www.icheckmovies.com/movies/film+19/,80,0,2,1,4,,http://www.imdb.com/title/tt6340224/,no,no,no,no,no
721,0,"Film 20",1925,http://www.icheckmovies.com/movies/film+20/,80,0,2,1,4,,http://www.imdb.com/title/tt6340232/,no,no,no,no,no
722,0,"Film 21",1925,http://www.icheckmovies.com/movies/film+21/,80,0,2,1,4,,http://www.imdb.com/title/tt6340268/,no,no,no,no,no
723,0,"Film 22",1926,http://www.icheckmovies.com/movies/film+22/,80,0,2,1,5,,http://www.imdb.com/title/tt6340286/,no,no,no,no,no
724,0,"Film 23",1927,http://www.icheckmovies.com/movies/film+23/,84,0,2,1,5,,http://www.imdb.com/title/tt6340288/,no,no,no,no,no
725,0,"Film 24",1928,http://www.icheckmovies.com/movies/film+24-1928/,81,0,2,1,5,,http://www.imdb.com/title/tt6340292/,no,no,no,no,no
726,0,"Film 25",1927,http://www.icheckmovies.com/movies/film+25/,90,0,2,1,5,,http://www.imdb.com/title/tt6340302/,no,no,no,no,no
727,0,"Film 26",1928,http://www.icheckmovies.com/movies/film+26/,79,0,3,1,5,,http://www.imdb.com/title/tt6340310/,no,no,no,no,no
728,0,"Film 27",1928,http://www.icheckmovies.com/movies/film+27/,80,0,2,1,5,,http://www.imdb.com/title/tt6340314/,no,no,no,no,no
729,0,"Film 28",1928,http://www.icheckmovies.com/movies/film+28/,80,0,2,1,5,,http://www.imdb.com/title/tt6340320/,no,no,no,no,no
730,0,"Film 29",1927,http://www.icheckmovies.com/movies/film+29/,89,0,3,1,5,,http://www.imdb.com/title/tt6340324/,no,no,no,no,no
731,0,"Steamboat Bill, Jr.",1928,http://www.icheckmovies.com/movies/steamboat+bill+jr./,4616,366,13,13,268,,http://www.imdb.com/title/tt0019421/,"2018-10-17 22:39:20",no,no,no,no
732,0,"The Beau Brummels",1928,http://www.icheckmovies.com/movies/the+beau+brummels/,150,8,0,1,20,,http://www.imdb.com/title/tt0430590/,no,no,no,no,no
733,0,"Lost Horizon",1937,http://www.icheckmovies.com/movies/lost+horizon/,1451,99,8,7,183,,http://www.imdb.com/title/tt0029162/,"2018-06-11 13:06:00",no,no,no,no
734,0,"Ball of Fire",1941,http://www.icheckmovies.com/movies/ball+of+fire/,1654,187,10,5,162,"The Professor and the Burlesque Queen",http://www.imdb.com/title/tt0033373/,"2018-06-11 12:54:39",no,no,no,no
735,0,"A Walk in the Sun",1945,http://www.icheckmovies.com/movies/a+walk+in+the+sun/,281,10,3,4,80,,http://www.imdb.com/title/tt0038235/,"2018-06-11 13:14:41",no,no,no,no
736,0,"Blackboard Jungle",1955,http://www.icheckmovies.com/movies/blackboard+jungle/,1166,46,6,4,117,,http://www.imdb.com/title/tt0047885/,"2018-04-28 22:50:08",no,no,no,no
737,0,"East of Eden",1955,http://www.icheckmovies.com/movies/east+of+eden/,5622,476,34,10,291,,http://www.imdb.com/title/tt0048028/,"2018-06-11 13:01:09",no,no,no,no
738,0,"The Birds",1963,http://www.icheckmovies.com/movies/the+birds/,36465,1748,188,18,619,,http://www.imdb.com/title/tt0056869/,"2018-04-26 21:35:33",no,no,no,no
739,0,"Point Blank",1967,http://www.icheckmovies.com/movies/point+blank/,3898,303,31,13,278,,http://www.imdb.com/title/tt0062138/,"2018-04-28 23:07:49",no,no,no,no
740,0,"Funny Girl",1968,http://www.icheckmovies.com/movies/funny+girl/,4265,242,35,8,194,,http://www.imdb.com/title/tt0062994/,"2018-11-27 15:39:36",no,no,no,no
741,0,"Putney Swope",1969,http://www.icheckmovies.com/movies/putney+swope/,477,43,15,3,74,,http://www.imdb.com/title/tt0064855/,no,no,no,no,no
742,0,"The Decline of Western Civilization",1981,http://www.icheckmovies.com/movies/the+decline+of+western+civilization/,595,37,6,2,73,,http://www.imdb.com/title/tt0082252/,no,no,no,no,no
743,0,"Suzanne, Suzanne",1982,http://www.icheckmovies.com/movies/suzanne+suzanne/,30,0,1,1,5,,http://www.imdb.com/title/tt6087350/,no,no,no,no,no
744,0,"The Atomic Cafe",1982,http://www.icheckmovies.com/movies/the+atomic+cafe/,697,46,1,3,67,,http://www.imdb.com/title/tt0083590/,no,no,no,no,no
745,0,"The Breakfast Club",1985,http://www.icheckmovies.com/movies/the+breakfast+club/,58500,5067,289,10,601,,http://www.imdb.com/title/tt0088847/,"2018-04-26 21:43:38",no,no,no,no
746,0,"The Princess Bride",1987,http://www.icheckmovies.com/movies/the+princess+bride/,57732,5482,370,16,641,,http://www.imdb.com/title/tt0093779/,"2018-04-26 21:45:00",no,no,no,no
747,0,"Who Framed Roger Rabbit",1988,http://www.icheckmovies.com/movies/who+framed+roger+rabbit/,58634,3034,193,14,459,,http://www.imdb.com/title/tt0096438/,"2018-04-26 21:45:52",no,no,no,no
748,0,"Paris Is Burning",1990,http://www.icheckmovies.com/movies/paris+is+burning/,1539,218,1,5,170,,http://www.imdb.com/title/tt0100332/,no,no,no,no,no
749,0,"Thelma & Louise",1991,http://www.icheckmovies.com/movies/thelma+and+louise/,21448,1009,95,10,384,,http://www.imdb.com/title/tt0103074/,"2018-04-26 21:46:55",no,no,no,no
